timestamp,frame_no,EAR_L,EAR_R,EAR_mean,MAR,head_tilt,fused_score,alert
2025-10-16T06:21:51.329655,210,0.05373186074526269,0.04251400668608344,0.04812293371567307,0.0,-13.181457196295316,0.06187500000000001,True
2025-10-16T06:21:51.370445,211,0.03697150138700272,0.05193598823287722,0.044453744809939966,0.0,-14.200531991187702,0.06375000000000001,True
2025-10-16T06:21:51.422950,212,0.06666666666666668,0.05715243008198906,0.06190954837432787,0.0,-16.108002582374787,0.06609233354853124,True
2025-10-16T06:21:51.469783,213,0.06443480810558601,0.07742580054306177,0.07093030432432389,0.0,-17.68321978236301,0.0689409351970615,True
2025-10-16T06:21:51.515413,214,0.13026892664967582,0.11865558411129025,0.12446225538048303,0.0,-22.320264875721666,0.0725509572700383,True
2025-10-16T06:21:51.563919,215,0.16899611947439258,0.1372977533197595,0.15314693639707605,0.0,-24.409575941680767,0.0767100885985117,True
2025-10-16T06:21:51.608786,216,0.15787572315487383,0.13513513513513514,0.14650542914500447,0.0,-27.30670269078405,0.08148564715607703,True
2025-10-16T06:21:51.658896,217,0.21343960047190083,0.16153400819757763,0.18748680433473924,0.0,-28.99772275957518,0.08640212405270829,True
2025-10-16T06:21:51.716968,218,0.2861874490300059,0.2085869786717848,0.24738721385089535,0.0,-34.42886566421445,0.09177119619139283,True
2025-10-16T06:21:51.769630,219,0.2646976529923766,0.19294920053918216,0.22882342676577938,0.0,-34.7913231566279,0.09717047312111182,True
2025-10-16T06:21:51.824389,220,0.26525779115011877,0.2010351080642763,0.23314644960719755,0.0,-36.597306044456715,0.10258713978777849,True
2025-10-16T06:21:51.874378,221,0.27814934700583205,0.17335773333478463,0.22575354017030835,0.0,-36.62879870425382,0.10800380645444516,True
2025-10-16T06:21:51.920172,222,0.2699695846560145,0.2044994051120958,0.23723449488405515,0.0,-37.715976345583115,0.11342047312111184,True
2025-10-16T06:21:51.952424,223,0.2566205093668289,0.24164590645089187,0.2491332079088604,0.0,-37.60507619169329,0.11508713978777849,False
2025-10-16T06:21:51.971687,224,0.2914828297779861,0.21971000486571815,0.2555964173218521,0.0,-36.33298193442371,0.11675380645444515,False
2025-10-16T06:21:52.003476,225,0.25946281442642793,0.22857439979052915,0.24401860710847856,0.0,-35.35559435989193,0.11842047312111181,False
2025-10-16T06:21:52.029401,226,0.24774909328604977,0.22621715804456777,0.23698312566530877,0.0,-35.638479552000426,0.12008713978777848,False
2025-10-16T06:21:52.050157,227,0.2797853046180946,0.20371621467146087,0.2417507596447777,0.0,-33.83277153852662,0.12165653741598903,False
2025-10-16T06:21:52.081066,228,0.21375073050738824,0.18241217719152114,0.1980814538494547,0.0,-31.038928070565117,0.12299311475520279,False
2025-10-16T06:21:52.113282,229,0.12489498581818652,0.1399430950855071,0.1324190404518468,0.0,-27.883746179633864,0.12444176027017227,False
2025-10-16T06:21:52.144387,230,0.1602081507304205,0.0767424306425033,0.1184752906864619,0.0,-24.798615228795935,0.1260083115392386,False
2025-10-16T06:21:52.202247,231,0.14950962818656052,0.1458909120741536,0.14770027013035708,0.0,-19.217555639238967,0.1274847745091752,True
2025-10-16T06:21:52.267182,232,0.1512447767539898,0.15687115152666736,0.15405796414032857,0.0,-11.277135809306197,0.12898477450917517,True
2025-10-16T06:21:52.309657,233,0.16274097061661918,0.15327686700729698,0.15800891881195808,0.0,-6.91122711902467,0.1308597745091752,True
2025-10-16T06:21:52.360731,234,0.1854285553825537,0.16763660696006277,0.17653258117130824,0.0,-2.029663564987593,0.1331097745091752,True
2025-10-16T06:21:52.406820,235,0.18541551578618673,0.20042487950636712,0.19292019764627694,0.0,2.630422054193506,0.13573477450917518,True
2025-10-16T06:21:52.455571,236,0.16368152037697115,0.19262417397146717,0.17815284717421914,0.0,2.8974672760534776,0.13835977450917517,True
2025-10-16T06:21:52.504034,237,0.1877335943272391,0.17046943731891961,0.17910151582307937,0.0,7.594643368591435,0.14173477450917515,True
2025-10-16T06:21:52.565641,238,0.24440907679298157,0.23945250132855742,0.24193078906076948,0.0,24.95151224419679,0.14593906719619157,True
2025-10-16T06:21:52.608764,239,0.2798799068980671,0.2196686115381301,0.2497742592180986,0.0,30.115208971488332,0.1509486679438156,True
2025-10-16T06:21:52.631614,240,0.27988834023931164,0.22573305919324016,0.2528106997162759,0.0,32.96365689293142,0.1524456393515599,False
2025-10-16T06:21:52.649255,241,0.26390599760224276,0.2116735924818289,0.23778979504203585,0.0,39.05795678025388,0.15411230601822654,False
2025-10-16T06:21:52.676372,242,0.2928270321118378,0.2473989878410724,0.2701130099764551,0.0,41.37998952152272,0.1557789726848932,False
2025-10-16T06:21:52.710630,243,0.28889701236060156,0.25510936859735284,0.2720031904789772,0.0,42.80184716210712,0.15744563935155986,False
2025-10-16T06:21:52.735737,244,0.29097817995382735,0.25495218625866006,0.27296518310624374,0.0,42.425998703941545,0.15911230601822654,False
2025-10-16T06:21:52.754484,245,0.29830718399753925,0.28084771546432535,0.2895774497309323,0.0,42.93824230924146,0.1607789726848932,False
2025-10-16T06:21:52.785779,246,0.2920569847708396,0.2983316975536521,0.29519434116224585,0.0,42.92580792973975,0.16244563935155984,False
2025-10-16T06:21:52.817753,247,0.29410761801797153,0.2954936695371155,0.2948006437775435,0.0,42.69557819880704,0.16411230601822652,False
2025-10-16T06:21:52.849208,248,0.27567411276745724,0.27666294450625606,0.27616852863685665,0.0,42.27919398104923,0.16577897268489317,False
2025-10-16T06:21:52.883579,249,0.2770191294019288,0.2645106241858108,0.2707648767938698,0.0,40.75287042767279,0.16744563935155984,False
2025-10-16T06:21:52.914150,250,0.2811486429064014,0.26350082384304047,0.27232473337472096,0.0,39.42353414204914,0.1691123060182265,False
2025-10-16T06:21:52.946886,251,0.27369347232487856,0.24739228874412694,0.26054288053450275,0.0,37.706272971266436,0.17077897268489314,False
2025-10-16T06:21:52.978862,252,0.2747933307592751,0.23443380720654777,0.25461356898291143,0.0,35.959178916694796,0.17244563935155982,False
2025-10-16T06:21:53.041858,253,0.2904438297417019,0.2296482891597408,0.26004605945072135,0.0,29.841032990312115,0.1736823921007525,False
2025-10-16T06:21:53.079914,254,0.2455791043799908,0.22132185644549565,0.23345048041274324,0.0,26.48704471811006,0.17463964582726169,False
2025-10-16T06:21:53.102935,255,0.2530038663022383,0.2205837598808583,0.2367938130915483,0.0,26.56505117707799,0.1756034000920182,False
2025-10-16T06:21:53.138578,256,0.2486808862217326,0.21906659988917493,0.23387374305545378,0.0,22.34176520702545,0.1758402138592703,False
2025-10-16T06:21:53.168250,257,0.23118977696556875,0.22401130708288572,0.22760054202422725,0.0,18.180553841644635,0.17610526001274068,False
2025-10-16T06:21:53.196118,258,0.2010041207826811,0.21781941305622537,0.20941176691945323,0.0,14.165384750768222,0.17610526001274068,False
2025-10-16T06:21:53.227255,259,0.22273747729523816,0.20045148673427504,0.2115944820147566,0.0,9.330169183632398,0.17610526001274068,False
2025-10-16T06:21:53.250263,260,0.19463039384147202,0.20069350886925702,0.19766195135536452,0.0,6.096712931425969,0.1764802600127407,False
2025-10-16T06:21:53.282462,261,0.16009190497470413,0.21053342804486969,0.1853126665097869,0.0,2.124371751343365,0.1772302600127407,False
2025-10-16T06:21:53.542592,262,0.1608472619453557,0.134873114922175,0.14786018843376536,0.0,-2.634450764401636,0.17798026001274073,True
2025-10-16T06:21:53.600935,263,0.21995694608742042,0.18978401471144452,0.20487048039943245,0.0,-23.154601440131493,0.18015981013275167,True
2025-10-16T06:21:53.643200,264,0.2050722307202958,0.2212302754348731,0.21315125307758445,0.0,-24.437166985221033,0.1824462407148534,True
2025-10-16T06:21:53.690892,265,0.2189602363449863,0.21609920479167508,0.2175297205683307,0.0,-24.012858877657457,0.18469731228799155,True
2025-10-16T06:21:53.741349,266,0.22483304943148885,0.20471189233157944,0.21477247088153414,0.0,-23.704476604026954,0.18692268533832712,True
2025-10-16T06:21:53.783826,267,0.2204780967180702,0.2101966741732935,0.21533738544568184,0.0,-23.046439711740803,0.1905932219809722,True
2025-10-16T06:21:53.828932,268,0.2277189160355065,0.2038702097150942,0.21579456287530036,0.0,-22.082651850184824,0.1945584429684876,True
2025-10-16T06:21:53.876745,269,0.24609496088430682,0.22703830459324992,0.23656663273877837,0.0,-21.346690624658653,0.19883733385387584,True
2025-10-16T06:21:53.925383,270,0.22712480556471487,0.21042534323774012,0.2187750744012275,0.0,-17.529793414605503,0.20279814997175963,True
2025-10-16T06:21:53.973117,271,0.21358147918521894,0.2063494637270435,0.2099654714561312,0.0,-16.611195466388963,0.2066824162606254,True
2025-10-16T06:21:54.030727,272,0.20119525314027953,0.20900985887576318,0.20510255600802135,0.0,-14.326241321663769,0.2104324162606254,True
2025-10-16T06:21:54.075708,273,0.20898506342454515,0.21525433733095825,0.21211970037775169,0.0,-12.40907711126227,0.21418241626062537,True
2025-10-16T06:21:54.125725,274,0.19281851490540822,0.19523741203679054,0.19402796347109938,0.0,-9.77363234513645,0.21793241626062537,True
2025-10-16T06:21:54.169415,275,0.18303767340056173,0.2032934123923322,0.19316554289644697,0.0,-7.082274260960973,0.22168241626062538,True
2025-10-16T06:21:54.220602,276,0.2002357894350493,0.19371982115161132,0.1969778052933303,0.0,-4.591172788800534,0.22543241626062535,True
2025-10-16T06:21:54.238909,277,0.23348162745967516,0.3247341361844617,0.2791078818220684,0.0,7.68552714838162,0.22543241626062535,False
2025-10-16T06:21:54.266463,278,0.24514516892273003,0.4608461009438997,0.3529956349333149,0.0,9.96111209859152,0.22543241626062535,False
2025-10-16T06:21:54.290847,279,0.2492895765307172,0.45883446526720423,0.3540620208989607,0.0,11.352061716069695,0.22543241626062535,False
2025-10-16T06:21:54.322351,280,0.2944922133381699,0.49572155680370544,0.39510688507093766,0.0,13.387541800168362,0.22543241626062535,False
2025-10-16T06:21:54.354434,281,0.25715300326890567,0.4935600371507621,0.3753565202098339,0.0,13.955164588773139,0.22543241626062535,False
2025-10-16T06:21:54.386281,282,0.2783644091493019,0.4983193229757469,0.3883418660625244,0.0,14.635037414392873,0.22543241626062535,False
2025-10-16T06:21:54.420519,283,0.29294134907072406,0.5004677239594448,0.3967045365150844,0.0,14.23391171108994,0.22543241626062535,False
2025-10-16T06:21:54.452715,284,0.29590171184065156,0.47167626692839587,0.3837889893845237,0.0,15.802513953935529,0.22549929242345332,False
2025-10-16T06:21:54.482194,285,0.2555171888893393,0.4906055441364751,0.3730613665129072,0.0,16.264631485674183,0.22560467838059284,False
2025-10-16T06:21:54.514549,286,0.25503593028220023,0.51478150704935,0.38490871866577514,0.0,16.33969625829815,0.225716319735451,False
2025-10-16T06:21:54.562297,287,0.22843403213777427,0.4225278156040852,0.32548092387092975,0.0,14.526821749981357,0.225716319735451,False
2025-10-16T06:21:54.591873,288,0.12515790471229515,0.29786621009944353,0.21151205740586934,0.0,14.13606179814708,0.225341319735451,False
2025-10-16T06:21:54.625753,289,0.09968436109839054,0.17592207551283434,0.13780321830561243,0.0,12.763213447869768,0.22459131973545102,False
2025-10-16T06:21:54.659128,290,0.10508415811892183,0.1657333450726046,0.1354087515957632,0.0,12.33607361435288,0.22346631973545103,False
2025-10-16T06:21:54.690819,291,0.11301882826837033,0.13903544518786337,0.12602713672811686,0.0,11.135546128629082,0.22234131973545104,False
2025-10-16T06:21:54.721784,292,0.17762381129964347,0.1308850058345943,0.1542544085671189,0.0,10.356996739115672,0.22121631973545103,False
2025-10-16T06:21:54.953748,293,0.1892296495320137,0.19674072287077315,0.19298518620139343,0.0,9.186126160153544,0.22009131973545104,True
2025-10-16T06:21:55.002753,294,0.14434579658921096,0.19094796674843628,0.16764688166882363,0.0,5.103784143053756,0.218966319735451,True
2025-10-16T06:21:55.049129,295,0.1728946892294707,0.18657423797380318,0.17973446360163695,0.0,4.763641690726158,0.217841319735451,True
2025-10-16T06:21:55.091982,296,0.06811149137797498,0.09192892849968427,0.08002020993882963,0.0,-0.72868286640125,0.21671631973545102,True
2025-10-16T06:21:55.143549,297,0.16735787400225613,0.15236203881303828,0.15985995640764722,0.0,-2.0387946392671448,0.21559131973545104,True
2025-10-16T06:21:55.188515,298,0.19475642974848056,0.1840178889164365,0.18938715933245853,0.0,-4.147409687786593,0.21484131973545104,True
2025-10-16T06:21:55.237231,299,0.22438233670475743,0.22578928325851613,0.2250858099816368,0.0,-5.248143685291562,0.21446631973545102,True
2025-10-16T06:21:55.302185,300,0.20716769761626044,0.23960752222307702,0.22338760991966872,0.0,-6.0090059574945265,0.21446631973545102,True
2025-10-16T06:21:55.345984,301,0.19258730906262458,0.22722393036392585,0.2099056197132752,0.0,-7.085172280558898,0.21446631973545102,True
2025-10-16T06:21:55.364161,302,0.49866067187545754,0.20093993802519028,0.3498003049503239,0.0,-3.5763343749973218,0.21071631973545102,False
2025-10-16T06:21:55.393438,303,0.5139566315222591,0.23177030033841503,0.3728634659303371,0.0,-8.432186266003992,0.206966319735451,False
2025-10-16T06:21:55.958286,320,0.13814436929278964,0.20191689303101584,0.17003063116190276,0.0,77.30733445488212,0.20442465306878443,False
2025-10-16T06:21:56.004270,321,0.23310983632217322,0.23696836744509983,0.23503910188363653,0.0,75.8553787681786,0.2068413197354511,False
2025-10-16T06:21:56.231049,322,0.24972444515476,0.2333892575989184,0.2415568513768392,0.0,73.06310495140872,0.20963298640211778,True
2025-10-16T06:21:59.910744,427,0.25600982642724035,0.31341957040361135,0.28471469841542585,0.0,17.638643250338664,0.057303220270861426,True
2025-10-16T06:21:59.964153,428,0.25788458787807506,0.31864175346273815,0.28826317067040663,0.0,21.77527090262086,0.059326159512746494,True
2025-10-16T06:22:00.010333,429,0.2618120536223236,0.3472493636885755,0.30453070865544957,0.0,24.10562077654213,0.061918294577458344,True
2025-10-16T06:22:00.030086,430,0.27139342463450394,0.38771550309499836,0.3295544638647512,0.0,25.306005969902724,0.062360461741616906,False
2025-10-16T06:22:00.062568,431,0.26783510723637427,0.3431043842874569,0.30546974576191555,0.0,24.585717244571022,0.06274260484533116,False
2025-10-16T06:22:00.092791,432,0.26125724696291036,0.4402823635621962,0.3507698052625533,0.0,24.634463735910995,0.06312881015665707,False
2025-10-16T06:22:00.115724,433,0.2586783681355361,0.3910769444375214,0.32487765628652876,0.0,25.1394323858554,0.0635570961888117,False
2025-10-16T06:22:00.146307,434,0.24809192195206822,0.41246893003741686,0.33028042599474255,0.0,24.95604227103059,0.06397009971139758,False
2025-10-16T06:22:00.178028,435,0.2571922625628131,0.41994631699499196,0.33856928977890255,0.0,23.962488974578175,0.06430030712594577,False
2025-10-16T06:22:00.208619,436,0.23812020271782172,0.3375927698030334,0.28785648626042754,0.0,24.54061564107588,0.06467869176270209,False
2025-10-16T06:22:00.256789,437,0.25207398911619683,0.40129387826927004,0.3266839336927334,0.0,24.09525444643376,0.06501996296657157,False
2025-10-16T06:22:00.289097,438,0.23611103419678067,0.374053288607475,0.30508216140212785,0.0,23.933353060734113,0.0653477423882994,False
2025-10-16T06:22:00.323831,439,0.24588321190222365,0.37839031855678434,0.312136765229504,0.0,24.163324635056462,0.06569468610788745,False
2025-10-16T06:22:00.353555,440,0.2592637567018772,0.39184896696871896,0.32555636183529807,0.0,23.2347849368267,0.06433925151928968,False
2025-10-16T06:22:00.383971,441,0.2678136253647944,0.4100623991736756,0.33893801226923503,0.0,22.97694450318875,0.06258733022788875,False
2025-10-16T06:22:00.418075,442,0.24809192195206822,0.33646370017162336,0.2922778110618458,0.0,22.64161733101701,0.06043246500547351,False
2025-10-16T06:22:00.452580,443,0.24211709905575113,0.38222469554455923,0.3121708973001552,0.0,22.771986895389343,0.06066346391342262,False
2025-10-16T06:22:00.480838,444,0.24535341913917996,0.40321646659202504,0.3242849428656025,0.0,21.148568784952303,0.06075917797883532,False
2025-10-16T06:22:00.513562,445,0.23443503475971378,0.36501215235569423,0.299723593557704,0.0,21.597963276982874,0.060892341585250566,False
2025-10-16T06:22:00.544911,446,0.23785144280990553,0.3912030576121757,0.3145272502110406,0.0,18.821786167481594,0.060794157099207366,False
2025-10-16T06:22:00.577865,447,0.1933316683542009,0.2739469005394969,0.2336392844468489,0.0,16.5537930224038,0.06050697318440769,False
2025-10-16T06:22:00.624863,448,0.1665741511631924,0.3905461704267407,0.2785601607949666,0.0,17.499756559042396,0.060298619564327895,False
2025-10-16T06:22:00.656732,449,0.19104017997521752,0.361343595404692,0.2761918876899548,0.0,13.815025341261611,0.059881952897661225,False
2025-10-16T06:22:01.988533,489,0.2714026509437678,0.29589355649359056,0.2836481037186792,0.0,8.530765609948133,0.05984028623099456,False
2025-10-16T06:22:02.017583,490,0.2546926315083283,0.2579839925898743,0.2563383120491013,0.0,12.437841476535622,0.060173619564327895,False
2025-10-16T06:22:02.256129,491,0.23628462666231623,0.28041935531770135,0.2583519909900088,0.0,13.644004650245959,0.060881952897661226,True
2025-10-16T06:22:02.298523,492,0.23339067600337865,0.25790262012606596,0.2456466480647223,0.0,16.805020937537844,0.062115704642456054,True
2025-10-16T06:22:02.346902,493,0.251687746439203,0.1605403247669839,0.20611403560309344,0.0,15.595293210277402,0.0636236457433125,True
2025-10-16T06:22:02.366148,494,0.22893427324781504,0.28571428571428575,0.2573242794810504,0.0,21.43619948998768,0.06374332903414481,False
2025-10-16T06:22:02.400982,495,0.22409545531371297,0.19075232419145421,0.20742388975258358,0.0,23.24100040931751,0.06438841240158794,False
2025-10-16T06:22:02.433770,496,0.2424670637275323,0.2342606428329091,0.2383638532802207,0.0,24.67945140629831,0.06477836668544613,False
2025-10-16T06:22:02.464116,497,0.23035022137995856,0.27101563737566436,0.25068292937781145,0.0,26.705481728015304,0.06533715682944742,False
2025-10-16T06:22:02.498184,498,0.23039400021891185,0.24379369155415972,0.2370938458865358,0.0,27.232359532913087,0.06593985345719017,False
2025-10-16T06:22:02.529286,499,0.24605404111111984,0.1938163224276486,0.2199351817693842,0.0,28.610459665965234,0.06665739176268728,False
2025-10-16T06:22:02.563709,500,0.2198976005519908,0.24565417956930863,0.23277589006064972,0.0,29.770637995370418,0.06747161159563482,False
2025-10-16T06:22:02.594487,501,0.2435597755976123,0.27653315937748607,0.26004646748754917,0.0,30.502276341902082,0.06834680129079332,False
2025-10-16T06:22:02.627350,502,0.23684624808230453,0.2488147489660569,0.2428304985241807,0.0,31.81264911328489,0.06933118871690039,False
2025-10-16T06:22:02.657935,503,0.2466180266644872,0.2864237578206167,0.26652089224255193,0.0,31.08622060713611,0.07025504043416174,False
2025-10-16T06:22:02.690468,504,0.2344792995233867,0.28648227111371893,0.2604807853185528,0.0,31.01649887327895,0.07117308200693499,False
2025-10-16T06:22:02.721825,505,0.253624196458232,0.3077947156914943,0.28070945607486314,0.0,30.80810885711537,0.07207375774502793,False
2025-10-16T06:22:02.769651,506,0.25875570579766444,0.3077947156914943,0.2832752107445794,0.0,31.01649887327895,0.07299179931780118,False
2025-10-16T06:22:02.802926,507,0.2684474621118862,0.3166808050764277,0.29256413359415695,0.0,31.196737773361857,0.07392486079891468,False
2025-10-16T06:22:02.837351,508,0.2691556901424173,0.33906861931420906,0.3041121547283132,0.0,32.15984863651627,0.07493818151862437,False
2025-10-16T06:22:02.866861,509,0.24420166313910713,0.32459144471981355,0.28439655392946034,0.0,32.45492894200536,0.07597609226379148,False
2025-10-16T06:22:02.899275,510,0.23714212108721047,0.30704534708997117,0.27209373408859083,0.0,32.983837907316776,0.07705807875606788,False
2025-10-16T06:22:02.930078,511,0.24633960185335108,0.2903433525697707,0.2683414772115609,0.0,33.36419018442318,0.07817176127143648,False
2025-10-16T06:22:02.960408,512,0.24293845928442692,0.3424665691785027,0.2927025142314648,0.0,33.26922466771263,0.07927752999374583,False
2025-10-16T06:22:02.994484,513,0.21242790471846684,0.34144770970316735,0.27693780721081707,0.0,33.08761045012629,0.08036816419792302,False
2025-10-16T06:22:03.025831,514,0.08630120186429371,0.30349453610469024,0.19489786898449196,0.0,30.86680945113708,0.08127373165218446,False
2025-10-16T06:22:03.058975,515,0.11129847540112642,0.30522915671049744,0.20826381605581193,0.0,31.197774752246232,0.08220687954820498,False
2025-10-16T06:22:03.090456,516,0.11969433266434967,0.3465834966066909,0.23313891463552028,0.0,30.96375653207352,0.08312052592587778,False
2025-10-16T06:22:03.138642,517,0.17135600627473374,0.43633976283696446,0.3038478845558491,0.0,31.406267545770618,0.08407104822135866,False
2025-10-16T06:22:03.170750,518,0.20550287601929995,0.3885143449429057,0.29700861048110283,0.0,30.618605408909414,0.08495593200543446,False
2025-10-16T06:22:03.203541,519,0.2625672548688641,0.4453748411157674,0.35397104799231577,0.0,29.515830286084338,0.08574891786260813,False
2025-10-16T06:22:03.233932,520,0.27509855398034616,0.48718802461941385,0.38114328929988,0.0,28.59978210747661,0.08646556637156451,False
2025-10-16T06:22:03.266429,521,0.3151106088445685,0.522833653069395,0.4189721309569817,0.0,27.681061568485262,0.08710565483560498,False
2025-10-16T06:22:03.298956,522,0.3096039574658203,0.46498389522474687,0.3872939263452836,0.0,27.46423846155401,0.08772767470740114,False
2025-10-16T06:22:03.329236,523,0.3262936439834888,0.500237134937935,0.4132653894607119,0.0,25.910270774810282,0.08822019727196867,False
2025-10-16T06:22:03.362610,524,0.33775363445467355,0.4391791642131167,0.38846639933389515,0.0,25.374317285220656,0.08866805704573705,False
2025-10-16T06:22:03.396045,525,0.3361220490847567,0.4702075823180138,0.40316481570138524,0.0,25.03486580483591,0.08908762919614004,False
2025-10-16T06:22:03.426067,526,0.37287160455073654,0.5,0.43643580227536827,0.0,24.895467545268932,0.08949558482491246,False
2025-10-16T06:22:03.474887,527,0.3156264412105631,0.5111057484203392,0.41336609481545117,0.0,24.74468569244082,0.08989097529928253,False
2025-10-16T06:22:03.505799,528,0.2601942960865048,0.42782128195236374,0.3440077890194343,0.0,24.900303390014205,0.09029933391511705,False
2025-10-16T06:22:03.538515,529,0.12123353186376615,0.3812015598904022,0.25121754587708417,0.0,21.895878946520924,0.09045732382732713,False
2025-10-16T06:22:03.569489,530,0.11739871720829155,0.37306066626796697,0.24522969173812925,0.0,20.87661846373463,0.09053037536597167,False
2025-10-16T06:22:03.601763,531,0.07136550005272145,0.33007791804611936,0.2007217090494204,0.0,20.501425808566236,0.09057216085001889,False
2025-10-16T06:22:03.634069,532,0.09478247207640289,0.2891707145898477,0.1919765933331253,0.0,17.700427788667202,0.09038052983240781,False
2025-10-16T06:22:03.665192,533,0.14315426276672477,0.2413411700341863,0.19224771640045552,0.0,16.53653420325635,0.09009190768267916,False
2025-10-16T06:22:03.698161,534,0.18262101774190104,0.24218744697904246,0.21240423236047173,0.0,14.625520094647515,0.08967524101601249,False
2025-10-16T06:22:03.730511,535,0.1913258462709679,0.2695358466875466,0.23043084647925727,0.0,14.84796665404741,0.08925857434934585,False
2025-10-16T06:22:03.762062,536,0.20952908873087348,0.2616048561511652,0.23556697244101932,0.0,13.855663040822218,0.08884190768267917,False
2025-10-16T06:22:03.782769,537,0.22239488204739494,0.2616048561511652,0.24199986909928006,0.0,14.113253877886457,0.0884252410160125,False
2025-10-16T06:22:03.842235,538,0.25780962307011485,0.2720072447642105,0.2649084339171627,0.0,11.55548431141934,0.08800857434934582,False
2025-10-16T06:22:03.902670,539,0.2544041772674745,0.29620103103807865,0.2753026041527766,0.0,10.555815993923328,0.08759190768267919,False
2025-10-16T06:22:03.924136,540,0.2482182813779192,0.30042088406305484,0.274319582720487,0.0,9.057888128617655,0.08717524101601251,False
2025-10-16T06:22:03.945314,541,0.2424174402557302,0.3086654989529967,0.27554146960436343,0.0,8.259437979878806,0.08675857434934584,False
2025-10-16T06:22:03.969457,542,0.22581937608857244,0.277455775425694,0.2516375757571332,0.0,7.47986291269555,0.08634190768267917,False
2025-10-16T06:22:04.001891,543,0.24840131369742968,0.27750859032729785,0.26295495201236374,0.0,6.578026191258994,0.0859252410160125,False
2025-10-16T06:22:04.039417,544,0.23765633336161113,0.29253829756717936,0.26509731546439524,0.0,5.194428907734814,0.08550857434934585,False
2025-10-16T06:22:04.066282,545,0.2541018879840416,0.3060675108510509,0.2800846994175462,0.0,3.32981872885168,0.08509190768267919,False
2025-10-16T06:22:04.098593,546,0.2725486871831268,0.32796489996607275,0.3002567935745998,0.0,1.2825270827101762,0.08467524101601251,False
2025-10-16T06:22:04.130358,547,0.2730386942078071,0.37912695238977245,0.3260828232987898,0.0,-0.5509039792185603,0.08295535407848428,False
2025-10-16T06:22:04.149324,548,0.26791166203077477,0.3799706952616766,0.3239411786462257,0.0,-0.7624463540921632,0.08051574816993254,False
2025-10-16T06:22:04.166576,549,0.2853274692452207,0.3855211849016448,0.3354243270734327,0.0,-2.2110939771710854,0.07750694643855405,False
2025-10-16T06:22:04.241787,550,0.31381760354181676,0.4542226906816844,0.3840201471117506,0.0,-6.057695794520995,0.07664811260772883,False
2025-10-16T06:22:04.273213,551,0.3027910495040026,0.388954920792207,0.34587298514810483,0.0,-7.517248063087621,0.0758493028373479,False
2025-10-16T06:22:04.306544,552,0.31283043730926935,0.42434668334486575,0.36858856032706755,0.0,-7.341225811364165,0.07504643085935532,False
2025-10-16T06:22:04.339595,553,0.3198594434909136,0.39640465506526174,0.35813204927808767,0.0,-6.797126689088044,0.07420147816053402,False
2025-10-16T06:22:04.371277,554,0.3162993350493299,0.41304059409379396,0.3646699645715619,0.0,-6.069991330432848,0.07337180797128148,False
2025-10-16T06:22:04.403334,555,0.34372583262699774,0.4309092832097443,0.387317557918371,0.0,-5.664655460822121,0.07262493389006663,False
2025-10-16T06:22:04.436632,556,0.3226142175863343,0.4330993304220232,0.3778567740041787,0.0,-4.964745890749305,0.07182988258664366,False
2025-10-16T06:22:04.469647,557,0.31297478980057447,0.42209500840823394,0.3675348991044042,0.0,-4.337482594508974,0.07107194471610749,False
2025-10-16T06:22:04.498722,558,0.2999422606719024,0.4547059650994337,0.37732411288566803,0.0,-4.028263666485145,0.070327498627713,False
2025-10-16T06:22:04.518375,559,0.29017475577466917,0.4372452077051942,0.3637099817399317,0.0,-4.028263666485145,0.06956388824145829,False
2025-10-16T06:22:04.545830,560,0.30984653443645865,0.4255980734690192,0.3677223039527389,0.0,-3.235499109754402,0.06887765616338941,False
2025-10-16T06:22:04.577467,561,0.3062581050475442,0.4450950291609713,0.3756765671042578,0.0,-2.009553813021139,0.06821291078812367,False
2025-10-16T06:22:04.641914,562,0.32577645257781834,0.44394927052279354,0.3848628615503059,0.0,-0.9858721295448178,0.06757610934387225,False
2025-10-16T06:22:04.674393,563,0.31576951210418314,0.43110214172951355,0.37343582691684835,0.0,-0.8696983534390429,0.06692844376925648,False
2025-10-16T06:22:04.705381,564,0.3252846081976784,0.4603116828449618,0.3927981455213201,0.0,-0.10976189544547423,0.06641606303717712,False
2025-10-16T06:22:04.743927,565,0.30867604195402737,0.4504012173119626,0.379538629632995,0.0,-0.22121812666487256,0.06586623276409521,False
2025-10-16T06:22:04.773719,566,0.3094344028972919,0.4025656516749589,0.3560000272861254,0.0,-0.44242965803946593,0.06554775058347176,False
2025-10-16T06:22:04.804564,567,0.2953170345686453,0.41972936067478495,0.35752319762171514,0.0,0.0,0.06541826783160477,False
2025-10-16T06:22:04.834313,568,0.2642044125104624,0.3854558697099236,0.32483014111019304,0.0,0.21952298525963598,0.0652099547850179,False
2025-10-16T06:22:04.855016,569,0.2766643107246579,0.37370196103388587,0.3251831358792719,0.0,0.10934295793236186,0.0652099547850179,False
2025-10-16T06:22:04.870447,570,0.27573754275981754,0.4170512735390416,0.34639440814942957,0.0,0.33505921860912397,0.06479328811835124,False
2025-10-16T06:22:04.914885,571,0.27337361669409993,0.42080003736120725,0.3470868270276536,0.0,0.4520283295200015,0.06437662145168457,False
2025-10-16T06:22:04.945595,572,0.27573754275981754,0.3693085736783076,0.3225230582190626,0.0,0.11278682186233138,0.0639599547850179,False
