timestamp,frame_no,EAR_L,EAR_R,EAR_mean,MAR,head_tilt,fused_score,alert
2025-10-15T16:46:44.250502,69,0.25162679399734034,0.2545584412271571,0.2530926176122487,0.0,-5.41418151729731,0.04217391304347826,False
2025-10-15T16:46:44.282910,70,0.26381480756533565,0.2782264041969388,0.2710206058811372,0.0,-5.5239983466589715,0.04157142857142857,False
2025-10-15T16:46:44.345438,71,0.2677257097054705,0.2739983121755955,0.27086201094053297,0.0,-6.485550705541615,0.04098591549295775,False
2025-10-15T16:46:44.379707,72,0.24186702107641123,0.24762306829443792,0.24474504468542457,0.0,-6.217817349521237,0.04041666666666667,False
2025-10-15T16:46:44.410965,73,0.23239191020603212,0.23394386020951638,0.23316788520777426,0.0,-6.560747549407019,0.039863013698630136,False
2025-10-15T16:46:44.441697,74,0.16560045015863067,0.23462815549160795,0.20011430282511933,0.0,-6.72334996305193,0.039324324324324325,False
2025-10-15T16:46:44.470732,75,0.18383085943128924,0.24041630560342614,0.2121235825173577,0.0,-7.182340771508516,0.0388,False
2025-10-15T16:46:44.499135,76,0.14902568867830454,0.17945122987162562,0.16423845927496508,0.0,-6.716472103559694,0.038684210526315786,False
2025-10-15T16:46:44.521318,77,0.20098841126645742,0.2262741699796952,0.21363129062307631,0.0,-6.860597577404565,0.03896103896103896,False
2025-10-15T16:46:44.553982,78,0.26154147977258735,0.22676747461768845,0.2441544771951379,0.0,-6.3524737992079725,0.038461538461538464,False
2025-10-15T16:46:44.585855,79,0.27849000632838017,0.2617404600855706,0.2701152332069754,0.0,-6.573449469605574,0.0379746835443038,False
2025-10-15T16:46:44.618021,80,0.286202357965915,0.2733509232032385,0.27977664058457674,0.0,-6.742047159385598,0.0375,False
2025-10-15T16:46:44.650100,81,0.2752208938696926,0.301398143393155,0.28830951863142384,0.0,-6.055878453030896,0.037037037037037035,False
2025-10-15T16:46:44.682716,82,0.28729607428130255,0.3020195855005489,0.2946578298909257,0.0,-6.2540327439164916,0.036585365853658534,False
2025-10-15T16:46:44.746612,83,0.330153765664505,0.32539568672798425,0.3277747261962446,0.0,-5.509516943847674,0.03614457831325301,False
2025-10-15T16:46:44.781600,84,0.30471858941101115,0.2668840204937763,0.28580130495239375,0.0,-6.1913074222547175,0.03571428571428571,False
2025-10-15T16:46:44.809978,85,0.2888970123606016,0.3053934547436832,0.2971452335521424,0.0,-6.402079580464282,0.03529411764705882,False
2025-10-15T16:46:44.842947,86,0.30324498489403945,0.28692292021669785,0.2950839525553687,0.0,-6.577621098024057,0.03488372093023256,False
2025-10-15T16:46:44.872739,87,0.30324498489403945,0.30117489885878973,0.3022099418764146,0.0,-6.227871694710587,0.034482758620689655,False
2025-10-15T16:46:44.889686,88,0.2869983066342376,0.2933200834721757,0.29015919505320664,0.0,-6.526176094347847,0.03409090909090909,False
2025-10-15T16:46:44.922166,89,0.31659327694526157,0.27883750215727593,0.29771538955126875,0.0,-6.167167916135944,0.033707865168539325,False
2025-10-15T16:46:44.954131,90,0.30804303424830937,0.29667562395827685,0.3023593291032931,0.0,-7.152668749994677,0.03333333333333333,False
2025-10-15T16:46:44.986314,91,0.30782687177271867,0.3118375331143183,0.3098322024435185,0.0,-6.974346465598656,0.03296703296703297,False
2025-10-15T16:46:45.017849,92,0.3070959851594455,0.27863220423768204,0.2928640946985638,0.0,-6.958378584584362,0.03260869565217391,False
2025-10-15T16:46:45.050573,93,0.31622776601683794,0.32881224572605827,0.32252000587144813,0.0,-7.028396238949602,0.03225806451612903,False
2025-10-15T16:46:45.116007,94,0.31634324083026016,0.2894697716271644,0.3029065062287123,0.0,-6.586200451019059,0.031914893617021274,False
2025-10-15T16:46:45.147776,95,0.33441999744913214,0.29006539096293915,0.3122426942060357,0.0,-6.5480944090533155,0.031578947368421054,False
2025-10-15T16:46:45.166464,96,0.33441999744913214,0.29006539096293915,0.3122426942060357,0.0,-6.5480944090533155,0.03125,False
2025-10-15T16:46:45.182282,97,0.3207992331971853,0.2917808735296251,0.3062900533634052,0.0,-6.327956901015141,0.030927835051546393,False
2025-10-15T16:46:45.226864,98,0.312125751820636,0.31622776601683794,0.314176758918737,0.0,-6.497964093093862,0.030612244897959183,False
2025-10-15T16:46:45.257712,99,0.34186785515333834,0.3180979761025811,0.3299829156279597,0.0,-6.193904967150972,0.030303030303030304,False
2025-10-15T16:46:45.290844,100,0.3166537531087263,0.26548353494573895,0.29106864402723265,0.0,-5.997400573915529,0.03,False
2025-10-15T16:46:45.321279,101,0.3207992331971853,0.2933200834721757,0.3070596583346805,0.0,-6.14662565964666,0.0297029702970297,False
2025-10-15T16:46:45.353204,102,0.32910554799179925,0.27183929360605424,0.3004724207989268,0.0,-5.979532822484535,0.029411764705882353,False
2025-10-15T16:46:45.387109,103,0.17509812295133395,0.08419245530246801,0.129645289126901,0.0,-5.979532822484574,0.02912621359223301,False
2025-10-15T16:46:45.418631,104,0.12377549943159026,0.055564846372891885,0.08967017290224108,0.0,-5.104136211405001,0.029134615384615384,False
2025-10-15T16:46:45.451083,105,0.1582489625757258,0.11977980754514664,0.13901438506043623,0.0,-5.440332031005506,0.02942857142857143,False
2025-10-15T16:46:45.514939,106,0.2834297266912897,0.26811587233217143,0.27577279951173056,0.0,-4.988506232888596,0.03,False
2025-10-15T16:46:45.540122,107,0.2990604666001758,0.26123407749228134,0.2801472720462286,0.0,-4.871391031524086,0.029719626168224298,False
2025-10-15T16:46:45.568459,108,0.31215318784706436,0.2858577766176384,0.29900548223235135,0.0,-5.349177429529307,0.029444444444444443,False
2025-10-15T16:46:45.593657,109,0.31622776601683794,0.3024609889593554,0.3093443774880967,0.0,-6.01471953740311,0.029174311926605502,False
2025-10-15T16:46:45.626013,110,0.3000461644997731,0.27875976461718205,0.2894029645584776,0.0,-5.721316659649034,0.028909090909090905,False
2025-10-15T16:46:45.658274,111,0.28381705455142753,0.29559817616585354,0.28970761535864054,0.0,-5.817607916892777,0.028648648648648647,False
2025-10-15T16:46:45.689481,112,0.32907590952553273,0.3019386022706762,0.31550725589810447,0.0,-6.104116528440018,0.02839285714285714,False
2025-10-15T16:46:45.724000,113,0.34174306308670443,0.3133042383700074,0.32752365072835593,0.0,-5.282141378016824,0.02814159292035398,False
2025-10-15T16:46:45.754403,114,0.3166537531087263,0.2972596767690055,0.3069567149388659,0.0,-4.899092453787765,0.02789473684210526,False
2025-10-15T16:46:45.788521,115,0.30392707190922785,0.28994928271040693,0.2969381773098174,0.0,-5.349177429529271,0.027652173913043476,False
2025-10-15T16:46:45.819667,116,0.2691873713939757,0.13303802104754786,0.20111269622076178,0.0,-5.586012670724371,0.027413793103448273,False
2025-10-15T16:46:45.851711,117,0.12726032867516834,0.06440230554883435,0.09583131711200135,0.0,-6.084136551277389,0.027435897435897433,False
2025-10-15T16:46:45.881428,118,0.1136331028617855,0.15870665427326316,0.13616987856752433,0.0,-5.997400573915526,0.027711864406779658,False
2025-10-15T16:46:45.930999,119,0.19772733047593968,0.21401754250991378,0.20587243649292675,0.0,-5.296306075463749,0.028235294117647053,False
2025-10-15T16:46:45.962215,120,0.2648522980262836,0.24915211299978066,0.2570022055130321,0.0,-6.151843379285564,0.028999999999999995,False
2025-10-15T16:46:45.994370,121,0.3028854859646805,0.25903206020316943,0.280958773083925,0.0,-6.091513708854196,0.028999999999999995,False
2025-10-15T16:46:46.026090,122,0.32910554799179925,0.29889439113974925,0.31399996956577425,0.0,-6.847220806824696,0.028749999999999994,False
2025-10-15T16:46:46.058278,123,0.34350217519816795,0.3099066319908699,0.3267044035945189,0.0,-6.439793174503157,0.028249999999999997,False
2025-10-15T16:46:46.089013,124,0.3477696614619365,0.3043402829139735,0.326054972187955,0.0,-6.46518234063977,0.027499999999999993,False
2025-10-15T16:46:46.122392,125,0.3474781599656458,0.3233808333817773,0.3354294966737116,0.0,-6.46518234063977,0.027499999999999993,False
2025-10-15T16:46:46.155059,126,0.3090105292708678,0.2927177809613276,0.3008641551160977,0.0,-6.026829198161754,0.027499999999999993,False
2025-10-15T16:46:46.188081,127,0.32042886643925894,0.28887415229138963,0.30465150936532426,0.0,-7.291533040204724,0.027499999999999993,False
2025-10-15T16:46:46.218048,128,0.31202943942717043,0.28086457977253754,0.296447009599854,0.0,-6.656320625292391,0.027499999999999993,False
2025-10-15T16:46:46.250560,129,0.2584350113234807,0.2676120285453557,0.2630235199344182,0.0,-6.964360747854781,0.027499999999999993,False
2025-10-15T16:46:46.299049,130,0.107496769977314,0.06152244594482623,0.08450960796107011,0.0,-7.897464156612013,0.027499999999999993,False
2025-10-15T16:46:46.332061,131,0.07965030629335271,0.06606862399836777,0.07285946514586024,0.0,-7.525980017225438,0.027749999999999993,False
2025-10-15T16:46:46.361889,132,0.0787804640793552,0.16124753462396824,0.12001399935166171,0.0,-5.806726905531576,0.028249999999999994,False
2025-10-15T16:46:46.393885,133,0.23353793192263952,0.20377876817849122,0.2186583500505654,0.0,-7.272495507141351,0.02899999999999999,False
2025-10-15T16:46:46.426307,134,0.21900639466686211,0.21695344763114832,0.21797992114900522,0.0,-6.696377616199703,0.029999999999999992,False
2025-10-15T16:46:46.458674,135,0.2978551880075762,0.2179770927617436,0.25791614038465993,0.0,-6.907713549426262,0.030999999999999993,False
2025-10-15T16:46:46.488871,136,0.31579348643539634,0.2597924903841341,0.2877929884097652,0.0,-7.009384256621246,0.030499999999999992,False
2025-10-15T16:46:46.522077,137,0.3113828600075,0.24615894330540378,0.2787709016564519,0.0,-7.296946153975157,0.029749999999999995,False
2025-10-15T16:46:46.553420,138,0.29483350765851596,0.2917808735296251,0.2933071905940705,0.0,-7.110827201219324,0.028749999999999994,False
2025-10-15T16:46:46.586237,139,0.2845572991345475,0.304383493101867,0.29447039611820724,0.0,-6.983370705420003,0.02749999999999999,False
2025-10-15T16:46:46.635213,140,0.2982944716831586,0.29889439113974925,0.2985944314114539,0.0,-7.806400829235741,0.025999999999999992,False
2025-10-15T16:46:46.703581,141,0.2981727933294591,0.29827937950065225,0.29822608641505566,0.0,-7.025272491296345,0.024249999999999997,False
2025-10-15T16:46:46.728099,142,0.36775902079298733,0.29058258972536594,0.32917080525917664,0.0,-7.039351155551302,0.02225,False
2025-10-15T16:46:46.751104,143,0.330153765664505,0.2964324305999625,0.3132930981322337,0.0,-7.775434079160072,0.02,False
2025-10-15T16:46:46.791113,144,0.3299575532316158,0.31301649044217694,0.32148702183689637,0.0,-7.549421768263273,0.017500000000000005,False
2025-10-15T16:46:46.816650,145,0.3474781599656458,0.29827937950065225,0.322878769733149,0.0,-7.6990750864543145,0.014750000000000004,False
2025-10-15T16:46:46.835153,146,0.33772658729224586,0.3233808333817773,0.3305537103370116,0.0,-7.29419630854087,0.011750000000000002,False
2025-10-15T16:46:46.861507,147,0.3299575532316158,0.29704363408084006,0.31350059365622795,0.0,-8.243047985550653,0.0085,False
2025-10-15T16:46:46.910506,148,0.32054893168687393,0.2641659906594236,0.29235746117314876,0.0,-8.113994460424326,0.0085,False
2025-10-15T16:46:46.930037,149,0.34345965343681345,0.29118173162749555,0.3173206925321545,0.0,-7.9197544899131636,0.0085,False
2025-10-15T16:46:46.952709,150,0.28621238935272636,0.2964324305999625,0.2913224099763444,0.0,-7.795602020615929,0.0085,False
2025-10-15T16:46:47.002327,151,0.3352007615769954,0.3118375331143183,0.32351914734565684,0.0,-7.744710546422903,0.0085,False
2025-10-15T16:46:47.034669,152,0.3081256376491738,0.2964324305999625,0.30227903412456814,0.0,-7.699075086454353,0.0085,False
2025-10-15T16:46:47.071665,153,0.32111343203686693,0.2853362375260833,0.3032248347814751,0.0,-7.662457910256922,0.0085,False
2025-10-15T16:46:47.116861,154,0.32500518944910894,0.28887415229138963,0.3069396708702493,0.0,-7.699075086454308,0.0085,False
2025-10-15T16:46:47.148376,155,0.3207992331971853,0.33506877032486054,0.32793400176102294,0.0,-8.001203180138146,0.0085,False
2025-10-15T16:46:47.180900,156,0.33418382982542455,0.3050110905955994,0.31959746021051194,0.0,-7.367069643401784,0.0085,False
2025-10-15T16:46:47.209307,157,0.31224938056366225,0.30728851183895034,0.3097689462013063,0.0,-7.602119331429135,0.0085,False
2025-10-15T16:46:47.240938,158,0.3343613442718418,0.29704363408084006,0.3157024891763409,0.0,-8.451985369554729,0.0085,False
2025-10-15T16:46:47.271215,159,0.3121354001325737,0.3233808333817773,0.31775811675717547,0.0,-8.194263334630213,0.0085,False
2025-10-15T16:46:47.318052,160,0.3207992331971853,0.31622776601683794,0.3185134996070116,0.0,-8.194263334630213,0.0085,False
2025-10-15T16:46:47.349476,161,0.29447857972149655,0.33455482973261824,0.3145167047270574,0.0,-8.369165415438896,0.0085,False
2025-10-15T16:46:47.383221,162,0.34174306308670443,0.32394128711319464,0.3328421750999495,0.0,-7.714227394298828,0.0085,False
2025-10-15T16:46:47.411661,163,0.32513055307554517,0.32394128711319464,0.32453592009436993,0.0,-8.034396798100927,0.0085,False
2025-10-15T16:46:47.442778,164,0.31634324083026016,0.3233808333817773,0.31986203710601874,0.0,-7.841703215103066,0.0085,False
2025-10-15T16:46:47.491058,165,0.31659327694526157,0.2964324305999625,0.30651285377261206,0.0,-8.226722464108173,0.0085,False
2025-10-15T16:46:47.519859,166,0.3343613442718418,0.29562230995523064,0.31499182711353624,0.0,-8.097949843775066,0.0085,False
2025-10-15T16:46:47.566280,167,0.3479115793056164,0.31568160244008603,0.3317965908728512,0.0,-8.625811214775876,0.0085,False
2025-10-15T16:46:47.599926,168,0.3121354001325737,0.3233808333817773,0.31775811675717547,0.0,-8.608886024451232,0.0085,False
2025-10-15T16:46:47.629049,169,0.30392707190922785,0.28472122588698623,0.29432414889810704,0.0,-8.525239396663443,0.0085,False
2025-10-15T16:46:47.679151,170,0.32092297446820844,0.3099066319908699,0.3154148032295392,0.0,-8.592026626129599,0.0085,False
2025-10-15T16:46:47.723638,171,0.35122870569024983,0.3043402829139735,0.32778449430211165,0.0,-7.907162702958469,0.0085,False
2025-10-15T16:46:47.751026,172,0.3207992331971853,0.3368550347726847,0.328827133984935,0.0,-7.277361548169373,0.0085,False
2025-10-15T16:46:47.784383,173,0.3207992331971853,0.3020047955773619,0.31140201438727355,0.0,-8.839367382150462,0.0085,False
2025-10-15T16:46:47.832286,174,0.3474781599656458,0.29058258972536594,0.3190303748455059,0.0,-8.519422157411102,0.0085,False
2025-10-15T16:46:47.862973,175,0.3121354001325737,0.3099066319908699,0.3110210160617218,0.0,-8.824269153828528,0.0085,False
2025-10-15T16:46:47.893057,176,0.31659327694526157,0.3233808333817773,0.31998705516351944,0.0,-8.418662877799639,0.0085,False
2025-10-15T16:46:47.923738,177,0.32042886643925894,0.3083974732492721,0.3144131698442655,0.0,-8.53076560994813,0.0085,False
2025-10-15T16:46:47.967279,178,0.2865255892159278,0.2964324305999625,0.2914790099079452,0.0,-8.385600234797165,0.0085,False
2025-10-15T16:46:47.999203,179,0.3207992331971853,0.2964324305999625,0.3086158318985739,0.0,-8.243047985550657,0.0085,False
2025-10-15T16:46:48.047349,180,0.3121354001325737,0.300587998964387,0.30636169954848036,0.0,-7.938264523545458,0.0085,False
2025-10-15T16:46:48.088582,181,0.3252338458953289,0.2964324305999625,0.3108331382476457,0.0,-8.737568325389582,0.0085,False
2025-10-15T16:46:48.109939,182,0.36125573991951476,0.30004537891419086,0.33065055941685284,0.0,-9.126170904858396,0.0085,False
2025-10-15T16:46:48.154170,183,0.29413860048974083,0.3099066319908699,0.30202261624030535,0.0,-9.481244195287841,0.0085,False
2025-10-15T16:46:48.188220,184,0.3207992331971853,0.2894697716271644,0.3051345024121749,0.0,-8.849258470701056,0.0085,False
2025-10-15T16:46:48.220397,185,0.31588209883462226,0.32394128711319464,0.3199116929739084,0.0,-8.943319313353642,0.0085,False
2025-10-15T16:46:48.248363,186,0.3343613442718418,0.3325766357923682,0.33346899003210495,0.0,-8.464045663962684,0.0085,False
2025-10-15T16:46:48.277809,187,0.33423242144296117,0.3119542213877074,0.3230933214153343,0.0,-8.431072715751919,0.0085,False
2025-10-15T16:46:48.309237,188,0.3207490707375192,0.33737250892246523,0.3290607898299922,0.0,-7.953906774644404,0.0085,False
2025-10-15T16:46:48.341780,189,0.32123069091681566,0.3077904433540088,0.31451056713541226,0.0,-7.35949463828026,0.0085,False
2025-10-15T16:46:48.389189,190,0.3800210072676492,0.3059212362150225,0.3429711217413358,0.0,-7.750036422919295,0.0085,False
2025-10-15T16:46:48.417757,191,0.3574061073932357,0.28887415229138963,0.32314012984231266,0.0,-7.139035379577033,0.0085,False
2025-10-15T16:46:48.435274,192,0.34174306308670443,0.3099066319908699,0.32582484753878715,0.0,-6.860597577404565,0.0085,False
2025-10-15T16:46:48.484246,193,0.33796344645606446,0.3175485824469447,0.3277560144515046,0.0,-6.92826928970387,0.0085,False
2025-10-15T16:46:48.516136,194,0.33002646519103745,0.29448482384566077,0.3122556445183491,0.0,-7.152668749994677,0.0085,False
2025-10-15T16:46:48.545367,195,0.3574061073932357,0.3099066319908699,0.3336563696920528,0.0,-6.590608768148859,0.0085,False
2025-10-15T16:46:48.573921,196,0.31836049384627313,0.3020047955773619,0.3101826447118175,0.0,-7.166575175883166,0.00825,False
2025-10-15T16:46:48.619266,197,0.31659327694526157,0.31867143103688683,0.3176323539910742,0.0,-6.802345193890161,0.007750000000000001,False
2025-10-15T16:46:48.649705,198,0.33403979016201246,0.33968274076778904,0.33686126546490075,0.0,-7.083285999752563,0.007750000000000001,False
2025-10-15T16:46:48.681635,199,0.33403979016201246,0.30260041491313666,0.3183201025375746,0.0,-6.860597577404565,0.007750000000000001,False
2025-10-15T16:46:48.711884,200,0.33958673039777654,0.28527079718355347,0.312428763790665,0.0,-6.115503566285407,0.007750000000000001,False
2025-10-15T16:46:48.743372,201,0.36396350698679625,0.2980504203212446,0.33100696365402044,0.0,-7.469752137784108,0.007750000000000001,False
2025-10-15T16:46:48.776414,202,0.32092297446820844,0.3169991887913083,0.31896108162975834,0.0,-7.125016348901812,0.007750000000000001,False
2025-10-15T16:46:48.823057,203,0.3037166152025491,0.30260041491313666,0.30315851505784286,0.0,-8.161618181292697,0.007750000000000001,False
2025-10-15T16:46:48.869471,204,0.31671539586087166,0.31864590117900465,0.31768064851993816,0.0,-8.002990461725796,0.007750000000000001,False
2025-10-15T16:46:48.916979,205,0.33009220231015723,0.2875916825957428,0.30884194245295005,0.0,-7.013056003837401,0.007750000000000001,False
2025-10-15T16:46:48.947163,206,0.3473441795635316,0.3266372895106503,0.33699073453709094,0.0,-7.770149993666175,0.007750000000000001,False
