timestamp,frame_no,EAR_L,EAR_R,EAR_mean,MAR,head_tilt,fused_score,alert
2025-10-15T17:07:06.705079,204,0.30678599553894814,0.24691403919366223,0.2768500173663052,0.0,-9.443242695073483,0.015000000000000001,False
2025-10-15T17:07:06.735231,205,0.299762596078615,0.2799201925496837,0.28984139431414935,0.0,-8.409912899483015,0.011250000000000001,False
2025-10-15T17:07:06.750650,206,0.2978879006693419,0.2304886114323222,0.26418825605083207,0.0,-10.068003294279716,0.011250000000000001,False
2025-10-15T17:07:06.813094,207,0.2864030580778924,0.25301695212205316,0.2697100050999728,0.0,-9.09945378940936,0.011250000000000001,False
2025-10-15T17:07:06.844533,208,0.2802315969792617,0.24540384741714533,0.26281772219820354,0.0,-10.181320006514454,0.011250000000000001,False
2025-10-15T17:07:06.875675,209,0.31104256586080126,0.2440467650459882,0.27754466545339473,0.0,-8.622604087919303,0.011250000000000001,False
2025-10-15T17:07:06.952557,210,0.2548763061422,0.24659848095803594,0.250737393550118,0.0,-9.002893796187143,0.011250000000000001,False
2025-10-15T17:07:07.014960,211,0.30576211361075295,0.24540384741714533,0.27558298051394914,0.0,-8.82426915382852,0.011250000000000001,False
2025-10-15T17:07:07.047857,212,0.2699562617433173,0.25344600104329884,0.2617011313933081,0.0,-9.347577809664921,0.011250000000000001,False
2025-10-15T17:07:07.078904,213,0.28507850456778294,0.27403090483187104,0.279554704699827,0.0,-8.67513080412069,0.011250000000000001,False
2025-10-15T17:07:07.110332,214,0.28507850456778294,0.24540384741714533,0.2652411759924641,0.0,-9.015618401939035,0.011250000000000001,False
2025-10-15T17:07:07.141550,215,0.2529410156483692,0.23451026296540217,0.24372563930688568,0.0,-9.885872002503314,0.011250000000000001,False
2025-10-15T17:07:07.187923,216,0.3202596164869761,0.23289856534925615,0.2765790909181161,0.0,-10.541817411895202,0.011250000000000001,False
2025-10-15T17:07:07.233558,217,0.2788582104245649,0.24615894330540378,0.2625085768649843,0.0,-10.252425825100612,0.011250000000000001,False
2025-10-15T17:07:07.264067,218,0.28120760246307486,0.2522205494913636,0.2667140759772192,0.0,-9.672056237838657,0.011250000000000001,False
2025-10-15T17:07:07.296062,219,0.2934447462505279,0.2669334633472215,0.2801891047988747,0.0,-10.648242415862606,0.011250000000000001,False
2025-10-15T17:07:07.327370,220,0.27216655011277135,0.23814102123922345,0.2551537856759974,0.0,-9.002893796187184,0.011250000000000001,False
2025-10-15T17:07:07.360541,221,0.27216655011277135,0.2392124785818692,0.2556895143473203,0.0,-9.539410327690012,0.011250000000000001,False
2025-10-15T17:07:07.392219,222,0.2502937472608572,0.24554860546755064,0.2479211763642039,0.0,-10.94673112974503,0.011250000000000001,False
2025-10-15T17:07:07.420688,223,0.29488997201036227,0.23133271154739488,0.26311134177887857,0.0,-10.210867691077922,0.011250000000000001,False
2025-10-15T17:07:07.457136,224,0.2699562617433173,0.2469326229882219,0.25844444236576963,0.0,-9.443004683635154,0.011250000000000001,False
2025-10-15T17:07:07.503363,225,0.29488997201036227,0.2523480067638041,0.2736189893870832,0.0,-10.39838203153153,0.011250000000000001,False
2025-10-15T17:07:07.561616,226,0.2747787395427419,0.2523480067638041,0.263563373153273,0.0,-10.440494573306081,0.011250000000000001,False
2025-10-15T17:07:07.595876,227,0.2108627213338625,0.24615894330540378,0.22851083231963315,0.0,-10.987531972726844,0.011250000000000001,False
2025-10-15T17:07:07.640994,228,0.2529410156483692,0.26460445178379255,0.2587727337160809,0.0,-11.006783030306067,0.011250000000000001,False
2025-10-15T17:07:07.670618,229,0.2709078374380338,0.26047247201276663,0.26569015472540025,0.0,-10.284053227249908,0.011250000000000001,False
2025-10-15T17:07:07.702568,230,0.25011640618487185,0.27183929360605424,0.260977849895463,0.0,-10.568880450025167,0.011250000000000001,False
2025-10-15T17:07:07.747798,231,0.2603641136178272,0.26482476280258127,0.26259443821020423,0.0,-10.854852452878797,0.011250000000000001,False
2025-10-15T17:07:07.779208,232,0.2529410156483692,0.24691403919366223,0.2499275274210157,0.0,-10.241278692134028,0.011250000000000001,False
2025-10-15T17:07:07.808043,233,0.26164641609127365,0.2590373944958756,0.2603419052935746,0.0,-10.325723049920178,0.011250000000000001,False
2025-10-15T17:07:07.841378,234,0.29488997201036227,0.2333741901691175,0.2641320810897399,0.0,-10.03487922646643,0.011250000000000001,False
2025-10-15T17:07:07.869481,235,0.2802315969792617,0.2506779016899088,0.26545474933458524,0.0,-10.210867691077922,0.011250000000000001,False
2025-10-15T17:07:07.905264,236,0.26610750784795306,0.23133271154739488,0.24872010969767397,0.0,-9.940573033113042,0.011250000000000001,False
2025-10-15T17:07:07.950387,237,0.2772608601015212,0.2537010193541801,0.26548093972785064,0.0,-10.51262716992135,0.011250000000000001,False
2025-10-15T17:07:07.995195,238,0.29571209399845744,0.2523480067638041,0.27403005038113076,0.0,-10.51262716992135,0.011250000000000001,False
2025-10-15T17:07:08.025890,239,0.27605543749833344,0.2668562844055244,0.2714558609519289,0.0,-10.590582195046117,0.011250000000000001,False
2025-10-15T17:07:08.058395,240,0.2682776627272093,0.22369183715255328,0.2459847499398813,0.0,-9.578422919460744,0.011250000000000001,False
2025-10-15T17:07:08.090155,241,0.2375532261824906,0.23289856534925615,0.23522589576587338,0.0,-10.241278692134037,0.011250000000000001,False
2025-10-15T17:07:08.122232,242,0.2864030580778924,0.2304886114323222,0.2584458347551073,0.0,-9.481478268666953,0.011250000000000001,False
2025-10-15T17:07:08.171895,243,0.2748737083745107,0.24691403919366223,0.26089387378408646,0.0,-9.980908799669749,0.011250000000000001,False
2025-10-15T17:07:08.197845,244,0.2596282341813763,0.24691403919366223,0.25327113668751927,0.0,-9.289107413049395,0.011250000000000001,False
2025-10-15T17:07:08.226608,245,0.24886001935507224,0.2333741901691175,0.24111710476209486,0.0,-10.027908767424808,0.011250000000000001,False
2025-10-15T17:07:08.242476,246,0.2388450959634127,0.2333741901691175,0.23610964306626508,0.0,-9.994583547415361,0.011250000000000001,False
2025-10-15T17:07:08.258299,247,0.24585451886114368,0.2384809350876752,0.24216772697440944,0.0,-10.655023036794484,0.011250000000000001,False
2025-10-15T17:07:08.291298,248,0.27716925619900956,0.24615894330540378,0.26166409975220667,0.0,-10.242714796558012,0.011250000000000001,False
2025-10-15T17:07:08.321057,249,0.2788582104245649,0.22572559698446149,0.25229190370451315,0.0,-9.596369575949371,0.011250000000000001,False
2025-10-15T17:07:08.351151,250,0.2351020362114481,0.21111996940489605,0.2231110028081721,0.0,-9.96694678421695,0.011250000000000001,False
2025-10-15T17:07:08.382053,251,0.14093527960173505,0.10468478451804275,0.1228100320598889,0.0,-8.93059010041902,0.011500000000000002,False
2025-10-15T17:07:08.398279,252,0.27130908129706044,0.16117514972946814,0.21624211551326428,0.0,-8.490654559736091,0.012000000000000002,False
2025-10-15T17:07:08.429508,253,0.27575573079946397,0.22096586374276644,0.2483607972711152,0.0,-7.344820051338932,0.012000000000000002,False
2025-10-15T17:07:08.474001,254,0.22946108018522976,0.22096586374276644,0.2252134719639981,0.0,-8.431304027866661,0.012000000000000002,False
2025-10-15T17:07:08.505594,255,0.2868529378236251,0.2483849926190767,0.26761896522135087,0.0,-6.221512510434354,0.012000000000000002,False
2025-10-15T17:07:08.538647,256,0.270113630516044,0.2534457226662686,0.2617796765911563,0.0,-6.851976075499601,0.012000000000000002,False
2025-10-15T17:07:08.571180,257,0.27018923917167637,0.2542255630196135,0.26220740109564494,0.0,-7.326406660169544,0.012000000000000002,False
2025-10-15T17:07:08.601543,258,0.2844475665330712,0.20791851365966132,0.24618304009636627,0.0,-6.289777522657227,0.012000000000000002,False
2025-10-15T17:07:08.633693,259,0.27104586324589774,0.23386623116696914,0.25245604720643344,0.0,-6.050758027617331,0.012000000000000002,False
2025-10-15T17:07:08.665741,260,0.28898387153687444,0.2283989163326951,0.2586913939347848,0.0,-6.290670773354992,0.012000000000000002,False
2025-10-15T17:07:08.697703,261,0.14077312659286823,0.07700441063258852,0.10888876861272836,0.0,-6.894805285277406,0.012250000000000002,False
2025-10-15T17:07:08.742156,262,0.09468726049903757,0.05566069748152362,0.0751739789902806,0.0,-5.214490454363517,0.012750000000000003,False
2025-10-15T17:07:08.772409,263,0.26648497477280675,0.0831890330807703,0.17483700392678853,0.0,-7.480886179523663,0.013500000000000003,False
2025-10-15T17:07:08.804301,264,0.23245093330343555,0.22972429451303916,0.23108761390823734,0.0,-5.082104408139919,0.014500000000000002,False
2025-10-15T17:07:08.834385,265,0.2692734342264992,0.24257825879529615,0.25592584651089767,0.0,-5.348753672386534,0.01575,False
2025-10-15T17:07:08.866852,266,0.2415969757932544,0.2484709336684047,0.24503395473082956,0.0,-4.8006843747605705,0.01725,False
2025-10-15T17:07:08.896429,267,0.28018508945254855,0.22908711002900972,0.25463609974077916,0.0,-3.945186229037563,0.01725,False
2025-10-15T17:07:08.925888,268,0.26679872864018545,0.256991749707735,0.2618952391739602,0.0,-4.1013985670742095,0.01725,False
2025-10-15T17:07:09.004754,269,0.24253562503633297,0.2685037158270173,0.2555196704316751,0.0,-4.7001711585956025,0.01725,False
2025-10-15T17:07:09.038717,270,0.2884758794656355,0.2431936059740483,0.2658347427198419,0.0,-4.340503306143585,0.01725,False
2025-10-15T17:07:09.082467,271,0.29057664170539266,0.2617119612951069,0.27614430150024977,0.0,-6.448592292547188,0.01725,False
2025-10-15T17:07:09.113526,272,0.26601178388771224,0.22819916215405178,0.247105473020882,0.0,-2.2819262325332903,0.01725,False
2025-10-15T17:07:09.147255,273,0.2735205885060532,0.2238652530060651,0.24869292075605914,0.0,-1.5074357587749552,0.01725,False
2025-10-15T17:07:09.163354,274,0.294257422207658,0.19104017997521755,0.24264880109143777,0.0,0.9783906892551278,0.01725,False
2025-10-15T17:07:09.193097,275,0.2740260073562019,0.26958467312934337,0.27180534024277264,0.0,3.9376666044973536,0.01725,False
2025-10-15T17:07:09.225131,276,0.2897657881379782,0.2752208938696926,0.2824933410038354,0.0,5.252577513798796,0.01725,False
2025-10-15T17:07:09.254171,277,0.3119251469460218,0.2763806319606936,0.2941528894533577,0.0,6.760681634798981,0.01725,False
2025-10-15T17:07:09.287171,278,0.3041143685078822,0.26276019245910787,0.28343728048349504,0.0,6.7291261503722835,0.01725,False
2025-10-15T17:07:09.316066,279,0.3294572325502057,0.2627097836455157,0.2960835080978607,0.0,7.58739807531784,0.01725,False
2025-10-15T17:07:09.347925,280,0.2809151557124077,0.25078311654689334,0.26584913612965055,0.0,8.837042298041036,0.01725,False
2025-10-15T17:07:09.380247,281,0.2982109707176202,0.24789712784368398,0.2730540492806521,0.0,8.771387875621397,0.01725,False
2025-10-15T17:07:09.409242,282,0.27797343209452435,0.28489049915138637,0.28143196562295536,0.0,8.222813890574903,0.01725,False
2025-10-15T17:07:09.441785,283,0.3090157215747628,0.25899387640054894,0.28400479898765585,0.0,8.25418614395171,0.01725,False
2025-10-15T17:07:09.472553,284,0.30285267907504126,0.2756000516551819,0.2892263653651116,0.0,9.281464918828593,0.01725,False
2025-10-15T17:07:09.504229,285,0.2804878048780488,0.2763806319606936,0.2784342184193712,0.0,9.158889452369257,0.01725,False
2025-10-15T17:07:09.538306,286,0.2838484642542612,0.268757089678095,0.2763027769661781,0.0,9.337920897121718,0.01725,False
2025-10-15T17:07:09.565741,287,0.2776149558187878,0.2670369353333257,0.2723259455760567,0.0,8.950293433601763,0.01725,False
2025-10-15T17:07:09.597104,288,0.301416215581997,0.2860390169606604,0.2937276162713287,0.0,8.927529591928046,0.01725,False
2025-10-15T17:07:09.627430,289,0.2753949446289315,0.2756000516551819,0.2754974981420567,0.0,9.090276920822323,0.01725,False
2025-10-15T17:07:09.644034,290,0.26667486149009606,0.2910389797991094,0.27885692064460277,0.0,7.91319129926545,0.01725,False
2025-10-15T17:07:09.690088,291,0.2865209364485099,0.2763806319606936,0.2814507842046018,0.0,7.978124515592074,0.017000000000000005,False
2025-10-15T17:07:09.722585,292,0.2729345035777691,0.28204280185703284,0.277488652717401,0.0,9.120530403459266,0.0165,False
2025-10-15T17:07:09.754798,293,0.2768678870391445,0.24174201063715386,0.2593049488381492,0.0,7.523820438638637,0.015750000000000004,False
2025-10-15T17:07:09.782791,294,0.21580013315104846,0.23353793192263952,0.224669032536844,0.0,7.660475334466331,0.014750000000000003,False
2025-10-15T17:07:09.814626,295,0.14927718036898838,0.13893056659562483,0.1441038734823066,0.0,7.5729486405434,0.0135,False
2025-10-15T17:07:09.845339,296,0.10400570996694404,0.18175440690838607,0.14288005843766505,0.0,6.8686912845874035,0.01225,False
2025-10-15T17:07:09.876070,297,0.11341919974520404,0.13166882690310722,0.12254401332415563,0.0,6.364377383778186,0.011000000000000001,False
2025-10-15T17:07:09.905694,298,0.07683681028410913,0.09886765652302192,0.08785223340356552,0.0,7.014805800503862,0.009750000000000002,False
2025-10-15T17:07:09.968209,299,0.0853423763113301,0.09980913619288344,0.09257575625210676,0.0,5.830801539160166,0.0085,False
2025-10-15T17:07:09.998649,300,0.0810574008582977,0.11510566680999659,0.09808153383414714,0.0,5.8726282810668,0.00975,False
2025-10-15T17:07:10.030902,301,0.10150710430497878,0.09756432011961964,0.0995357122122992,0.0,5.383129874058215,0.01125,False
2025-10-15T17:07:10.061372,302,0.11972394096832611,0.05038827013137543,0.08505610554985077,0.0,5.765664035105328,0.013,False
2025-10-15T17:07:10.091752,303,0.07897760161797505,0.09570056504790575,0.08733908333294041,0.0,5.294143007399989,0.014999999999999998,False
2025-10-15T17:07:10.121717,304,0.0810574008582977,0.14472305927348658,0.11289023006589213,0.0,4.1013985670742095,0.017249999999999998,False
2025-10-15T17:07:10.153621,305,0.10568592052697791,0.05988990377257332,0.08278791214977561,0.0,4.365257735027944,0.019749999999999997,False
2025-10-15T17:07:10.183613,306,0.12608024199467233,0.06152244594482623,0.09380134396974928,0.0,5.096386944026061,0.0225,False
2025-10-15T17:07:10.215755,307,0.0679247060548471,0.10796691275336338,0.08794580940410524,0.0,4.736231815837527,0.0255,False
2025-10-15T17:07:10.243998,308,0.11359583775869926,0.04316676252639988,0.07838130014254957,0.0,3.636336914804927,0.028749999999999998,False
2025-10-15T17:07:10.276783,309,0.1294320677940522,0.058274897227350665,0.09385348251070143,0.0,5.8504961527806865,0.032249999999999994,False
2025-10-15T17:07:10.306339,310,0.07905694150420949,0.08700587744553888,0.08303140947487418,0.0,4.908396233870496,0.036,False
2025-10-15T17:07:10.339536,311,0.13269817032961428,0.14472305927348658,0.13871061480155045,0.0,4.283818526272707,0.039749999999999994,False
2025-10-15T17:07:10.388204,312,0.14097930435902942,0.16622059617919507,0.15359995026911225,0.0,6.279484225172175,0.0435,False
2025-10-15T17:07:10.416951,313,0.17081620764898195,0.05988990377257332,0.11535305571077764,0.0,5.345445372767093,0.04725,False
2025-10-15T17:07:10.448119,314,0.07702847075210476,0.048692066261208304,0.06286026850665653,0.0,5.322079961938647,0.051000000000000004,False
2025-10-15T17:07:10.479082,315,0.1294320677940522,0.0822002436993754,0.1058161557467138,0.0,5.601479234914088,0.05475,False
2025-10-15T17:07:10.508216,316,0.12743567041331655,0.11243120076367223,0.1199334355884944,0.0,5.284000141977304,0.0585,False
2025-10-15T17:07:10.555592,317,0.10150710430497878,0.0500085490445452,0.075757826674762,0.0,4.626570709371522,0.06225000000000001,False
2025-10-15T17:07:10.587016,318,0.13776103291490313,0.05672853108656566,0.0972447820007344,0.0,5.502842175687805,0.066,False
2025-10-15T17:07:10.618398,319,0.10053365335940175,0.05672853108656566,0.0786310922229837,0.0,6.088528154195163,0.06975,False
2025-10-15T17:07:10.648199,320,0.11243150384287309,0.0934166020071207,0.1029240529249969,0.0,5.383129874058215,0.0735,False
2025-10-15T17:07:10.680203,321,0.11083186674759661,0.14939075127504917,0.1301113090113229,0.0,4.689544377346082,0.07725,False
2025-10-15T17:07:10.711421,322,0.16229725506764975,0.11297239823409416,0.13763482665087196,0.0,5.601479234914088,0.08099999999999999,False
2025-10-15T17:07:10.757803,323,0.14616766114022878,0.11043152607484653,0.12829959360753765,0.0,4.655858567490084,0.08474999999999998,False
2025-10-15T17:07:10.789026,324,0.12117603405725136,0.05988990377257332,0.09053296891491233,0.0,5.678051047371555,0.08849999999999998,False
2025-10-15T17:07:10.820318,325,0.10673523825385536,0.06324555320336758,0.08499039572861147,0.0,5.537983516176238,0.09224999999999997,False
2025-10-15T17:07:10.852043,326,0.13627429598617372,0.08469711416439278,0.11048570507528324,0.0,4.7728487900384025,0.09599999999999996,False
2025-10-15T17:07:10.882202,327,0.07900355974574846,0.06324555320336758,0.07112455647455802,0.0,5.292069882594917,0.09974999999999996,False
2025-10-15T17:07:10.914426,328,0.11823237357962108,0.058274897227350665,0.08825363540348587,0.0,5.016921036544809,0.10349999999999995,False
2025-10-15T17:07:10.945116,329,0.13781133820521038,0.061267885174483984,0.09953961168984718,0.0,6.376539243368368,0.10724999999999994,False
2025-10-15T17:07:10.974681,330,0.13035898147917382,0.06152244594482623,0.09594071371200003,0.0,3.9376666044973536,0.11099999999999995,False
2025-10-15T17:07:11.004851,331,0.1307011316253504,0.04888380236325091,0.08979246699430066,0.0,6.047809207811207,0.11474999999999994,False
2025-10-15T17:07:11.038158,332,0.1307011316253504,0.09570056504790575,0.11320084833662808,0.0,5.126828996982816,0.11849999999999992,False
2025-10-15T17:07:11.084638,333,0.15892869631608342,0.12730166909702698,0.1431151827065552,0.0,5.104136211405001,0.12224999999999993,False
2025-10-15T17:07:11.115838,334,0.14330907764018544,0.058274897227350665,0.10079198743376805,0.0,3.9934149882807457,0.12599999999999992,False
2025-10-15T17:07:11.162349,335,0.19296524998883532,0.13344743975843895,0.16320634487363714,0.0,4.023683790164959,0.12974999999999992,False
2025-10-15T17:07:11.192560,336,0.1294320677940522,0.09271868527282129,0.11107537653343674,0.0,6.003303182604096,0.1334999999999999,False
2025-10-15T17:07:11.226182,337,0.16742204556553594,0.17266923753889776,0.17004564155221685,0.0,4.8273440876976315,0.1372499999999999,False
2025-10-15T17:07:11.255806,338,0.19083135479350186,0.14029276191656195,0.1655620583550319,0.0,5.764615165158198,0.1409999999999999,False
2025-10-15T17:07:11.289108,339,0.21068993437465333,0.2094590471544483,0.21007449076455081,0.0,5.352431346270073,0.14474999999999988,False
2025-10-15T17:07:11.319356,340,0.1339992578523194,0.20129242055711866,0.16764583920471904,0.0,5.393440887921957,0.14849999999999988,False
2025-10-15T17:07:11.349963,341,0.21150657429594488,0.2325986851068098,0.22205262970137735,0.0,4.838306290276818,0.15224999999999989,False
2025-10-15T17:07:11.382240,342,0.16858344102681194,0.24364437327705485,0.2061139071519334,0.0,4.582612973959351,0.15599999999999986,False
2025-10-15T17:07:11.414589,343,0.19768841578788912,0.27728089698963637,0.23748465638876276,0.0,5.09429657431757,0.15974999999999986,False
2025-10-15T17:07:11.460344,344,0.23056286351573343,0.26298654007453365,0.24677470179513356,0.0,5.055313518054209,0.16349999999999987,False
2025-10-15T17:07:11.490974,345,0.22453350661577934,0.2376533705120113,0.2310934385638953,0.0,5.074730378157504,0.16349999999999987,False
2025-10-15T17:07:11.521168,346,0.23593757002028667,0.23898392069294266,0.23746074535661466,0.0,4.551811289742224,0.16349999999999987,False
2025-10-15T17:07:11.553282,347,0.2499030204567845,0.24648079898925063,0.24819190972301758,0.0,5.0650033878775655,0.16349999999999987,False
2025-10-15T17:07:11.584799,348,0.2461507186488644,0.24910442619209275,0.24762757242047856,0.0,4.959987425027572,0.16349999999999987,False
2025-10-15T17:07:11.616078,349,0.2042062879337136,0.25640612252880296,0.23030620523125828,0.0,4.18759437405367,0.16349999999999987,False
2025-10-15T17:07:11.648960,350,0.263727887712847,0.2325986851068098,0.2481632864098284,0.0,6.327956901015137,0.16349999999999987,False
2025-10-15T17:07:11.679242,351,0.2299794756136495,0.21801885238511212,0.2239991639993808,0.0,5.393440887921957,0.16349999999999987,False
2025-10-15T17:07:11.711603,352,0.2362909283441706,0.27460095394520495,0.25544594114468777,0.0,6.340191745909897,0.16349999999999987,False
2025-10-15T17:07:11.741273,353,0.21241244254846514,0.16711802852594093,0.18976523553720304,0.0,6.526176094347847,0.16349999999999987,False
2025-10-15T17:07:11.773529,354,0.15596827000764665,0.07395687966307836,0.11496257483536251,0.0,4.9365202848362,0.16374999999999987,False
2025-10-15T17:07:11.835559,355,0.17372232254587805,0.11510566680999659,0.1444139946779373,0.0,4.827344087697669,0.16424999999999987,False
2025-10-15T17:07:11.866404,356,0.22360679774997896,0.19574007317156786,0.2096734354607734,0.0,5.042451069170913,0.16499999999999987,False
2025-10-15T17:07:11.897558,357,0.2913495036362545,0.24881364543157544,0.27008157453391496,0.0,4.763641690726178,0.16599999999999987,False
2025-10-15T17:07:11.930001,358,0.2765090041421583,0.22360679774997896,0.2500579009460686,0.0,4.5606296317338755,0.16599999999999987,False
2025-10-15T17:07:11.960680,359,0.32074675462897695,0.2557041559783794,0.28822545530367816,0.0,4.905579747636085,0.16599999999999987,False
2025-10-15T17:07:11.991955,360,0.2790353127765223,0.30028675550568745,0.2896610341411049,0.0,3.224522606519919,0.16599999999999987,False
2025-10-15T17:07:12.023306,361,0.31104256586080126,0.21402832630240756,0.2625354460816044,0.0,6.5295359988472566,0.16599999999999987,False
2025-10-15T17:07:12.054333,362,0.3049646093717815,0.30392707190922785,0.3044458406405047,0.0,4.125300787698341,0.16599999999999987,False
2025-10-15T17:07:12.086590,363,0.2787333989537452,0.25901147378540407,0.26887243636957464,0.0,0.33505921860912397,0.16599999999999987,False
2025-10-15T17:07:12.117942,364,0.30917565184912155,0.2554060978239474,0.2822908748365345,0.0,3.7930642816886424,0.16599999999999987,False
2025-10-15T17:07:12.164775,365,0.2804219258060703,0.2740817809574938,0.27725185338178204,0.0,1.1648183792343891,0.16599999999999987,False
2025-10-15T17:07:12.194181,366,0.30512944460038893,0.26521119350043837,0.2851703190504137,0.0,-0.4182099414970906,0.16599999999999987,False
2025-10-15T17:07:12.223807,367,0.30707612363218173,0.2687582861703393,0.2879172049012605,0.0,-0.9093804491991415,0.16599999999999987,False
2025-10-15T17:07:12.255756,368,0.3427294952090137,0.28785381564129625,0.31529165542515497,0.0,1.6307560745014062,0.16599999999999987,False
2025-10-15T17:07:12.287108,369,0.3319793393698717,0.2883505980845719,0.31016496872722177,0.0,-2.778205057496608,0.16599999999999987,False
2025-10-15T17:07:12.319989,370,0.31413646113177923,0.26467941761659475,0.28940793937418696,0.0,-0.38582433316948994,0.16599999999999987,False
2025-10-15T17:07:12.349628,371,0.34557882402053886,0.25740984654831606,0.3014943352844275,0.0,-1.1915803919128642,0.1657499999999999,False
2025-10-15T17:07:12.381495,372,0.2959289855641745,0.27426490650109264,0.2850969460326336,0.0,-1.915532809307759,0.16524999999999987,False
2025-10-15T17:07:12.427246,373,0.3513185353513471,0.33586181457325226,0.3435901749622997,0.0,-0.7035970102642107,0.16524999999999987,False
2025-10-15T17:07:12.458691,374,0.30512944460038893,0.2732744690979312,0.28920195684916006,0.0,-1.5127411691503856,0.16524999999999987,False
2025-10-15T17:07:12.488066,375,0.3141667684229998,0.2959289855641745,0.30504787699358715,0.0,3.513750260604955,0.16524999999999987,False
2025-10-15T17:07:12.535352,376,0.34603363305385104,0.3236396868421223,0.33483665994798667,0.0,-1.9893643794254012,0.16524999999999987,False
2025-10-15T17:07:12.566340,377,0.3326773296040967,0.26714626626552507,0.2999117979348109,0.0,1.5453745941318024,0.16524999999999987,False
2025-10-15T17:07:12.596325,378,0.258084956263435,0.25924798167167395,0.25866646896755446,0.0,-0.42677631190400284,0.16524999999999987,False
2025-10-15T17:07:12.626743,379,0.22391994498113085,0.20615528128088303,0.21503761313100694,0.0,0.10323552704472606,0.16524999999999987,False
2025-10-15T17:07:12.658344,380,0.17576641826373618,0.06168878366261989,0.11872760096317803,0.0,2.1552756207914943,0.16524999999999987,False
2025-10-15T17:07:12.689922,381,0.22391994498113085,0.15489797153153145,0.18940895825633114,0.0,2.996502583869671,0.1652499999999999,False
2025-10-15T17:07:12.722139,382,0.24696267618697165,0.21134549668813882,0.22915408643755525,0.0,1.078889029501997,0.16524999999999987,False
2025-10-15T17:07:12.753437,383,0.2679985157046388,0.2382171380154893,0.25310782686006406,0.0,-0.31713207234319885,0.16449999999999987,False
2025-10-15T17:07:12.784949,384,0.2983975467231776,0.2601814076394998,0.2792894771813387,0.0,3.322430541831239,0.1634999999999999,False
2025-10-15T17:07:12.815857,385,0.3119920392499872,0.2578028447312076,0.2848974419905974,0.0,0.6401496695235357,0.16224999999999987,False
2025-10-15T17:07:12.847381,386,0.30042088406305484,0.27847845442180624,0.28944966924243054,0.0,-0.63424471442612,0.16074999999999987,False
2025-10-15T17:07:12.893826,387,0.3062295992825026,0.26966055069821465,0.2879450749903586,0.0,0.7305076942688802,0.16074999999999987,False
2025-10-15T17:07:12.923788,388,0.30118296036933434,0.250933419550648,0.2760581899599912,0.0,-0.10286484372403688,0.16074999999999987,False
2025-10-15T17:07:12.970522,389,0.239510620198278,0.28410557410812753,0.26180809715320275,0.0,0.10342187235699113,0.16074999999999987,False
2025-10-15T17:07:13.002207,390,0.2950552398606162,0.2851793486524804,0.2901172942565483,0.0,-0.6138598631093282,0.16074999999999987,False
2025-10-15T17:07:13.034480,391,0.2820674454729231,0.23421698741581845,0.2581422164443708,0.0,0.0,0.16074999999999987,False
2025-10-15T17:07:13.064694,392,0.13789993996598748,0.13074409009212268,0.13432201502905508,0.0,-0.209873711567538,0.16074999999999987,False
2025-10-15T17:07:13.095036,393,0.08020646505609963,0.07710579232757897,0.0786561286918393,0.0,-0.9207457599569188,0.1609999999999999,False
2025-10-15T17:07:13.125193,394,0.1307011316253504,0.07903224778456783,0.10486668970495912,0.0,-0.2072171056213531,0.16149999999999987,False
2025-10-15T17:07:13.148579,395,0.14549186647946624,0.06490809058584997,0.10519997853265811,0.0,-1.3790764616283915,0.16224999999999987,False
2025-10-15T17:07:13.180918,396,0.11293896697137526,0.06747932047085212,0.09020914372111369,0.0,-1.1648183792343885,0.16324999999999987,False
2025-10-15T17:07:13.227895,397,0.1938640417422303,0.06330618877807474,0.1285851152601525,0.0,-0.305303217964145,0.16449999999999987,False
2025-10-15T17:07:13.260098,398,0.10278895211157858,0.1274754878398196,0.11513221997569908,0.0,0.5061332964961576,0.16599999999999987,False
2025-10-15T17:07:13.291847,399,0.14275900875744024,0.147128711103829,0.14494385993063463,0.0,0.5180309066232776,0.16774999999999987,False
2025-10-15T17:07:13.322961,400,0.13118949078558692,0.0810574008582977,0.1061234458219423,0.0,-1.145762838175109,0.16974999999999987,False
2025-10-15T17:07:13.357022,401,0.11495371030657049,0.11592004310956215,0.11543687670806632,0.0,-1.0266961800578671,0.17199999999999985,False
2025-10-15T17:07:13.388080,402,0.18660815051782872,0.1397286171763251,0.1631683838470769,0.0,-0.5124709445981341,0.17449999999999985,False
2025-10-15T17:07:13.419717,403,0.10730647039826964,0.036574488682062804,0.07194047954016622,0.0,-0.10323552704472606,0.17724999999999985,False
2025-10-15T17:07:13.452824,404,0.17751086449977588,0.04562851924841106,0.11156969187409346,0.0,-0.8258279177075699,0.18024999999999985,False
2025-10-15T17:07:13.485194,405,0.13775912353535022,0.0455715903188833,0.09166535692711676,0.0,-1.3564771680482142,0.18349999999999986,False
2025-10-15T17:07:13.516542,406,0.13446114865920605,0.14632578192911963,0.14039346529416286,0.0,-0.6227556872063182,0.18699999999999986,False
2025-10-15T17:07:13.548750,407,0.1278178935930335,0.0783699645487894,0.10309392907091144,0.0,-1.2521673752038525,0.19074999999999986,False
2025-10-15T17:07:13.597090,408,0.10878565864408424,0.09660821126352062,0.10269693495380243,0.0,-0.4151795411448585,0.19449999999999984,False
