timestamp,frame_no,EAR_L,EAR_R,EAR_mean,MAR,head_tilt,fused_score,alert
2025-10-15T14:35:14.409111,644,0.34708381039402336,0.24157950189886748,0.2943316561464454,0.0,-46.315904404887085,0.4968231561990773,True
2025-10-15T14:35:14.454753,645,0.3363363969981562,0.2769861214490897,0.306661259223623,0.0,-45.61417319279424,0.4968231561990773,True
2025-10-15T14:35:14.502700,646,0.3363363969981562,0.2769861214490897,0.306661259223623,0.0,-45.61417319279424,0.4968231561990773,True
2025-10-15T14:35:14.550326,647,0.3188041191276363,0.2825048744584232,0.30065449679302975,0.0,-46.05440450352182,0.4968231561990774,True
2025-10-15T14:35:14.597598,648,0.3268177596643033,0.2506167410253062,0.2887172503448048,0.0,-46.0479766460065,0.4968231561990774,True
2025-10-15T14:35:14.645053,649,0.3188041191276363,0.25132720805247505,0.2850656635900557,0.0,-44.91144399708004,0.4968231561990774,True
2025-10-15T14:35:14.695853,650,0.2951104266786015,0.24639280299901925,0.2707516148388104,0.0,-45.0,0.49682315619907746,True
2025-10-15T14:35:14.756129,651,0.3280893574623933,0.2822353903007307,0.305162373881562,0.0,-44.82095127186102,0.4968231561990775,True
2025-10-15T14:35:14.802391,652,0.3171619712013585,0.258866757888008,0.2880143645446832,0.0,-44.55994890224352,0.4968231561990775,True
2025-10-15T14:35:14.851940,653,0.2783930513961546,0.28734788556634544,0.28287046848125,0.0,-45.177936631410375,0.4968231561990775,True
2025-10-15T14:35:14.893598,654,0.2986952152161631,0.2674971003778418,0.2830961577970025,0.0,-45.17793663141042,0.4968231561990775,True
2025-10-15T14:35:14.941978,655,0.3598754010400668,0.25536406526366257,0.3076197331518647,0.0,-44.00443894969183,0.4968231561990775,True
2025-10-15T14:35:14.986689,656,0.35632329721031636,0.25132720805247505,0.3038252526313957,0.0,-43.651055114272886,0.4968231561990775,True
2025-10-15T14:35:15.033893,657,0.33316242582180106,0.292213292146568,0.3126878589841845,0.0,-43.84176722897477,0.4968231561990776,True
2025-10-15T14:35:15.084228,658,0.2852320742593075,0.258866757888008,0.27204941607365773,0.0,-43.29152724339042,0.49682315619907763,True
2025-10-15T14:35:15.124157,659,0.3333333333333333,0.25817376309291457,0.29575354821312394,0.0,-42.23122253038867,0.4968231561990777,True
2025-10-15T14:35:15.173892,660,0.33853280856461315,0.24689857048915662,0.29271568952688487,0.0,-43.398981997757154,0.4968231561990777,True
2025-10-15T14:35:15.222632,661,0.33853280856461315,0.27349531083211975,0.3060140596983665,0.0,-43.393997010717754,0.49657315619907766,True
2025-10-15T14:35:15.275990,662,0.33697874338566447,0.2567884536622431,0.2968835985239538,0.0,-43.0434516274365,0.4960731561990777,True
2025-10-15T14:35:15.329222,663,0.30443712706754156,0.25132720805247505,0.2778821675600083,0.0,-42.324573343970854,0.49532315619907774,True
2025-10-15T14:35:15.377560,664,0.3203257409548815,0.27626686222609953,0.2982963015904905,0.0,-42.3574547059353,0.49432315619907785,True
2025-10-15T14:35:15.423101,665,0.31234752377721214,0.26963369960298217,0.29099061169009716,0.0,-41.87462882637682,0.4930731561990778,True
2025-10-15T14:35:15.470777,666,0.34506913526683897,0.24689857048915662,0.2959838528779978,0.0,-42.12454631601475,0.4915731561990779,True
2025-10-15T14:35:15.518722,667,0.3490143633268483,0.25817376309291457,0.30359406320988147,0.0,-42.3067363157747,0.48982315619907796,True
2025-10-15T14:35:15.575611,668,0.3442318743393498,0.26317847785745735,0.3037051760984036,0.0,-42.17287542183872,0.48782315619907796,True
2025-10-15T14:35:15.625198,669,0.36573090519532353,0.2680891271449064,0.31691001617011494,0.0,-42.51814501957929,0.485573156199078,True
2025-10-15T14:35:15.669797,670,0.33321016971513046,0.26963369960298217,0.3014219346590563,0.0,-42.01488715773455,0.483073156199078,True
2025-10-15T14:35:15.714436,671,0.34696280133969937,0.2816223128643554,0.3142925571020274,0.0,-41.362836232294676,0.480323156199078,True
2025-10-15T14:35:15.762471,672,0.36573090519532353,0.2864736169602897,0.3261022610778066,0.0,-41.351553635422015,0.47732315619907806,True
2025-10-15T14:35:15.808548,673,0.33697874338566447,0.27715741464271665,0.30706807901419053,0.0,-41.03360545631623,0.47407315619907814,True
2025-10-15T14:35:15.858042,674,0.3333333333333333,0.2810259118434995,0.3071796225884164,0.0,-41.396269729838366,0.47057315619907814,True
2025-10-15T14:35:15.903322,675,0.3472717265789283,0.2800042265107892,0.31363797654485875,0.0,-41.51827731673784,0.4668231561990782,True
2025-10-15T14:35:15.951846,676,0.3742242157799904,0.2812185933278049,0.32772140455389764,0.0,-40.561283632295314,0.4630731561990782,True
2025-10-15T14:35:16.010256,677,0.3508193179087407,0.31078618426164656,0.33080275108519364,0.0,-40.49509313639297,0.4593231561990782,True
2025-10-15T14:35:16.056615,678,0.3983005473752042,0.2926028679903264,0.34545170768276534,0.0,-39.947353045268386,0.45557315619907823,True
2025-10-15T14:35:16.106282,679,0.3531988321609908,0.2998126755983446,0.32650575387966774,0.0,-39.66320197179674,0.45187853749219925,True
2025-10-15T14:35:16.138210,680,0.3577708763999664,0.264687522312527,0.3112291993562467,0.0,-40.37393163401392,0.44824361140582103,False
2025-10-15T14:35:16.173676,681,0.34526143265741543,0.2864736169602897,0.3158675248088526,0.0,-40.185532006981624,0.44454708539551313,False
2025-10-15T14:35:16.201648,682,0.34941734392672463,0.2874322817457308,0.3184248128362277,0.0,-39.444632857081984,0.4409851590555793,False
2025-10-15T14:35:16.234197,683,0.32460212156470136,0.2746722407846327,0.29963718117466703,0.0,-39.75818005302045,0.43746267555728097,False
2025-10-15T14:35:16.263663,684,0.36561830940534584,0.276456280734624,0.3210372950699849,0.0,-40.66768601681148,0.43395418109565076,False
2025-10-15T14:35:16.292194,685,0.34219650143719316,0.27605990202912895,0.309128201733161,0.0,-39.868481612702126,0.4305162031262498,False
2025-10-15T14:35:16.323562,686,0.37568036309456865,0.2598382642469715,0.31775931367077004,0.0,-39.852115175863716,0.4270596103468681,False
2025-10-15T14:35:16.343011,687,0.3713187742040434,0.3046987007810668,0.3380087374925551,0.0,-39.96263149796852,0.42359519175777494,False
2025-10-15T14:35:16.369526,688,0.33043625948069144,0.2810259118434995,0.3057310856620955,0.0,-39.743242284093576,0.4200736941459571,False
2025-10-15T14:35:16.386497,689,0.36725851904391094,0.2996342354297159,0.3334463772368134,0.0,-39.19473163326386,0.41661963453986933,False
2025-10-15T14:35:16.417705,690,0.35939742356016735,0.26317847785745735,0.3112879507088123,0.0,-39.34985453511345,0.4131588280177701,False
2025-10-15T14:35:16.448716,691,0.322068401792132,0.25361157367443,0.287839987733281,0.0,-39.758180053020446,0.4097160327452543,False
2025-10-15T14:35:16.477145,692,0.38078865529319544,0.264687522312527,0.32273808880286126,0.0,-39.31547014175484,0.40625241200269646,False
2025-10-15T14:35:16.509286,693,0.34219650143719316,0.26944895569667254,0.3058227285669328,0.0,-39.24543466889781,0.4028231494965924,False
2025-10-15T14:35:16.528099,694,0.3414385902044891,0.2680891271449064,0.30476385867469774,0.0,-38.85337434035337,0.3994928522952287,False
2025-10-15T14:35:16.556009,695,0.33484143592371834,0.2918189304314047,0.31333018317756156,0.0,-39.50600865655994,0.3961849500655915,False
2025-10-15T14:35:16.574041,696,0.29685658986033764,0.28708921460903264,0.29197290223468514,0.0,-38.4280773456841,0.39294029877331416,False
2025-10-15T14:35:16.620025,697,0.32758577601259486,0.26944895569667254,0.29851736585463373,0.0,-38.81346736813387,0.38964214554987575,False
2025-10-15T14:35:16.653135,698,0.32758577601259486,0.26143487957361417,0.2945103277931045,0.0,-38.93125830878253,0.3863384413344109,False
2025-10-15T14:35:16.683969,699,0.2996140556683643,0.24049043244070886,0.2700522440545366,0.0,-38.24874206841769,0.3830487839174738,False
2025-10-15T14:35:16.719658,700,0.30099106900355493,0.21081851067789198,0.25590478984072346,0.0,-37.84218698638419,0.3797538853958439,False
2025-10-15T14:35:16.748414,701,0.12795306289990416,0.05403432269582992,0.09099369279786704,0.0,-36.84377098121024,0.3764771790727121,False
2025-10-15T14:35:16.781278,702,0.09078300607620132,0.09175926434031739,0.09127113520825936,0.0,-38.50065372034543,0.373365241665692,False
2025-10-15T14:35:16.811335,703,0.12085835334404364,0.07319159941516884,0.09702497637960625,0.0,-37.908301604027976,0.37058419031061873,False
2025-10-15T14:35:16.844630,704,0.24231650169289431,0.0638645080205502,0.15309050485672226,0.0,-36.770122771491245,0.3680884859955777,False
2025-10-15T14:35:16.876032,705,0.2950804305255243,0.1670255102966508,0.23105297041108755,0.0,-37.46956990810429,0.3657345918867983,False
2025-10-15T14:35:16.907065,706,0.2904980279733476,0.21478363186397256,0.2526408299186601,0.0,-37.19501206727989,0.36370981962629145,False
2025-10-15T14:35:16.955133,707,0.3106143449402062,0.24889906402539239,0.27975670448279927,0.0,-37.116860683270275,0.36046541610168975,False
2025-10-15T14:35:16.990417,708,0.31786301338877987,0.23057714154256725,0.27422007746567356,0.0,-36.74614885443755,0.3571618738869812,False
2025-10-15T14:35:17.022871,709,0.33147414776423334,0.2604837853608776,0.29597896656255546,0.0,-35.63980919808667,0.35384413825042604,False
2025-10-15T14:35:17.053527,710,0.28496925464780276,0.24421536355855808,0.26459230910318043,0.0,-34.99202019855867,0.3504938049466617,False
2025-10-15T14:35:17.086277,711,0.3093495135609197,0.28984520443866646,0.2995973589997931,0.0,-34.46286379234836,0.3470993752757133,False
2025-10-15T14:35:17.117177,712,0.34675164411892634,0.2862266159456099,0.3164891300322681,0.0,-33.05582281155367,0.34355206200793814,False
2025-10-15T14:35:17.148795,713,0.36699450516274473,0.26003610439568503,0.31351530477921485,0.0,-33.549550874497996,0.3400714595601792,False
2025-10-15T14:35:17.179451,714,0.30118906835789233,0.2857109947050768,0.2934500315314846,0.0,-32.46148607723422,0.33640800954760514,False
2025-10-15T14:35:17.212446,715,0.304669711994614,0.27363334589682026,0.28915152894571716,0.0,-32.55000349219342,0.332760638886942,False
2025-10-15T14:35:17.244098,716,0.26147406052880845,0.2699966727997075,0.265735366664258,0.0,-31.64087680459045,0.3289441490706007,False
2025-10-15T14:35:17.275847,717,0.30543641664372523,0.2681925214229227,0.28681446903332397,0.0,-31.248154781959432,0.3250894962228004,False
2025-10-15T14:35:17.323082,718,0.32977159565310793,0.2795562559635959,0.3046639258083519,0.0,-31.323819534523977,0.32124925868035253,False
2025-10-15T14:35:17.356498,719,0.31145741425435647,0.29865904469013327,0.30505822947224487,0.0,-29.696652537699055,0.31734155252219254,False
2025-10-15T14:35:17.388168,720,0.25774523953664535,0.2901187461871262,0.27393199286188574,0.0,-29.167613379577798,0.31331352122419376,False
2025-10-15T14:35:17.420194,721,0.13359307292597866,0.12517787710592607,0.12938547501595238,0.0,-29.515830286084313,0.309228731421496,False
2025-10-15T14:35:17.450338,722,0.08007669860932316,0.06839055837767723,0.0742336284935002,0.0,-29.004167686477103,0.30532518539665116,False
2025-10-15T14:35:17.482973,723,0.07071067811865475,0.10472952357722415,0.08772010084793945,0.0,-29.06723822886426,0.30161210899239416,False
2025-10-15T14:35:17.516132,724,0.1373248027237604,0.159654646233019,0.1484897244783897,0.0,-28.462354214232082,0.29817022892630834,False
2025-10-15T14:35:17.549437,725,0.19644976078644982,0.2224048441577017,0.20942730247207575,0.0,-27.62924666946569,0.29481897511415467,False
2025-10-15T14:35:17.580953,726,0.22366938848016846,0.24126249034156005,0.23246593941086424,0.0,-27.801458779934116,0.2917190966791491,False
2025-10-15T14:35:17.611780,727,0.2253270933528465,0.2652337825133053,0.2452804379330759,0.0,-27.562930036570744,0.2888493408488634,False
2025-10-15T14:35:17.643692,728,0.22976483232337544,0.2509088532175497,0.24033684277046258,0.0,-26.68186198264583,0.28615616268075056,False
2025-10-15T14:35:17.692018,729,0.21689266746300734,0.2644956168994743,0.24069414218124083,0.0,-26.798433916929902,0.2817226988404947,False
2025-10-15T14:35:17.723565,730,0.23620751769642942,0.2581025681462086,0.247155042921319,0.0,-27.038070601620376,0.2773092047239631,False
2025-10-15T14:35:17.755636,731,0.24023665727431187,0.24327694808466288,0.24175680267948738,0.0,-26.56505117707799,0.27285629232205294,False
2025-10-15T14:35:17.787075,732,0.2208659348444308,0.254366421686629,0.2376161782655299,0.0,-27.497555274837254,0.268481088594956,False
2025-10-15T14:35:17.819716,733,0.22082984659836336,0.2325973923888342,0.22671361949359878,0.0,-26.982390785309963,0.2640629544937319,False
2025-10-15T14:35:17.851360,734,0.21360334876262083,0.24126249034156005,0.22743291955209044,0.0,-26.328293105170875,0.2595903122524961,False
2025-10-15T14:35:17.883773,735,0.18578957585790956,0.2539306175243206,0.2198600966911151,0.0,-26.802054083910253,0.25515715009282197,False
2025-10-15T14:35:17.915608,736,0.2318596662257231,0.26884424435492804,0.25035195529032556,0.0,-26.920185758306076,0.2507338322393475,False
2025-10-15T14:35:17.948570,737,0.22797102171866115,0.27932123696102,0.2536461293398406,0.0,-27.035642479973188,0.24632013577934525,False
2025-10-15T14:35:17.980756,738,0.2610252323200897,0.26173325930062646,0.2613792458103581,0.0,-26.388030794360446,0.24185247167887527,False
2025-10-15T14:35:18.026964,739,0.2318596662257231,0.2715361251481081,0.2516978956869156,0.0,-25.798006238789714,0.23733563886544112,False
2025-10-15T14:35:18.061570,740,0.24282489423557632,0.2581025681462086,0.25046373119089244,0.0,-26.095424157388347,0.2328435908785568,False
2025-10-15T14:35:18.091852,741,0.2253270933528465,0.2653212604810617,0.2453241769169541,0.0,-26.506406592119234,0.2283857914279001,False
2025-10-15T14:35:18.122681,742,0.2586106219647628,0.2751416311235224,0.2668761265441426,0.0,-25.74492221071619,0.2238645349454598,False
2025-10-15T14:35:18.155283,743,0.25774633349702,0.27676742919568526,0.2672568813463526,0.0,-26.44740087115205,0.21940181835138917,False
2025-10-15T14:35:18.186679,744,0.23709959134552763,0.2674903668413327,0.2522949790934302,0.0,-26.269714723130956,0.2149242945783168,False
2025-10-15T14:35:18.268127,745,0.25774523953664535,0.27996033652520935,0.2688527880309274,0.0,-26.623936849575276,0.2104762893157814,False
2025-10-15T14:35:18.287156,746,0.2837576225728498,0.25483823054945426,0.26929792656115203,0.0,-26.388030794360446,0.20600862521531144,False
2025-10-15T14:35:18.349395,747,0.251092496594269,0.26884424435492804,0.25996837047459853,0.0,-25.159301916031655,0.20143856704164742,False
2025-10-15T14:35:18.368705,748,0.2544147027253261,0.2653212604810617,0.2598679816031939,0.0,-25.801935306391673,0.1969220616505134,False
2025-10-15T14:35:18.389073,749,0.2925212029024611,0.27996033652520935,0.2862407697138352,0.0,-25.446365181054954,0.19237592541560133,False
2025-10-15T14:35:18.406690,750,0.24282489423557632,0.28367770070896237,0.26325129747226933,0.0,-25.67451492371744,0.18784880165924447,False
2025-10-15T14:35:18.434984,751,0.2391056768508122,0.2674903668413327,0.2532980218460724,0.0,-25.3959118491706,0.1870484609800087,False
2025-10-15T14:35:18.486354,752,0.2650854018430103,0.28367770070896237,0.27438155127598635,0.0,-24.8293465881496,0.18620090652902116,False
2025-10-15T14:35:18.505519,753,0.27544776625635164,0.26274613792580065,0.26909695209107615,0.0,-25.103741086196756,0.18537621828620418,False
2025-10-15T14:35:18.524067,754,0.25379749530414963,0.300960630560706,0.2773790629324278,0.0,-25.641005824305278,0.18459630210489633,False
2025-10-15T14:35:18.555494,755,0.25784130968920776,0.294599412569357,0.2762203611292824,0.0,-25.468891067034143,0.18380204302714914,False
2025-10-15T14:35:18.635944,756,0.2652337825133053,0.26443027747878944,0.2648320299960474,0.0,-25.34617594194669,0.18299755768897807,False
2025-10-15T14:35:18.651218,757,0.2666666666666667,0.28606903078703705,0.2763678487268519,0.0,-25.47438152123874,0.1822037561490813,False
2025-10-15T14:35:18.684352,758,0.2682162381375986,0.2613199566395053,0.26476809738855195,0.0,-25.590142019198385,0.1814196013173478,False
2025-10-15T14:35:18.702940,759,0.27162683126657106,0.28606903078703705,0.27884793102680405,0.0,-25.824689668892976,0.18065499212308891,False
2025-10-15T14:35:18.731641,760,0.26116214564307366,0.290100699484824,0.2756314225639488,0.0,-24.883775192035884,0.17981197338909194,False
2025-10-15T14:35:18.764201,761,0.24342890242569573,0.29430592827391033,0.268867415349803,0.0,-24.476161510870988,0.17893498684833115,False
2025-10-15T14:35:18.796408,762,0.26043964985094714,0.32420810726714333,0.29232387855904524,0.0,-24.465535110662767,0.17805711477421976,False
2025-10-15T14:35:18.828763,763,0.24352940139347792,0.32420810726714333,0.2838687543303106,0.0,-24.667391228034013,0.17719606404322258,False
2025-10-15T14:35:18.859924,764,0.23021322646375983,0.29851115706299675,0.2643621917633783,0.0,-24.73833583356142,0.17634092536268606,False
2025-10-15T14:35:18.890968,765,0.2795856253402667,0.2453099899116269,0.26244780762594677,0.0,-24.27444113443943,0.175447128790556,False
2025-10-15T14:35:18.924454,766,0.25753937681885636,0.290100699484824,0.2738200381518402,0.0,-24.315919732053196,0.1745567887682271,False
2025-10-15T14:35:18.955160,767,0.27544776625635164,0.2757382611137227,0.2755930136850372,0.0,-24.274441134439474,0.17366299219609704,False
2025-10-15T14:35:18.988436,768,0.2675623601868401,0.29015656558794006,0.27885946288739005,0.0,-24.338321088315375,0.17277451895345664,False
2025-10-15T14:35:19.019102,769,0.2814390178921167,0.28725511443639584,0.2843470661642563,0.0,-24.251328679253767,0.17187879634339448,False
2025-10-15T14:35:19.051120,770,0.3009396700347249,0.29015656558794006,0.2955481178113325,0.0,-24.550452389207447,0.17100800070916175,False
2025-10-15T14:35:19.101188,771,0.25368570248156347,0.3069768758648997,0.2803312891732316,0.0,-24.198326661927226,0.1701078612643224,False
2025-10-15T14:35:19.132250,772,0.27544776625635164,0.25607375986579195,0.26576076306107177,0.0,-24.09297332998431,0.16919894237515443,False
2025-10-15T14:35:19.164850,773,0.25753937681885636,0.30940375991825014,0.28347156836855325,0.0,-24.892236009276516,0.16835662870926077,False
2025-10-15T14:35:19.197302,774,0.2716597681711964,0.3247014266249867,0.29818059739809155,0.0,-24.120983119442585,0.16745004396921434,False
2025-10-15T14:35:19.227682,775,0.27544776625635164,0.29015656558794006,0.28280216592214585,0.0,-24.604028249707202,0.16658371299002325,False
2025-10-15T14:35:19.261354,776,0.24952061317347599,0.2825233974086734,0.26602200529107467,0.0,-23.962488974578186,0.16566392040457148,False
2025-10-15T14:35:19.291445,777,0.2927899165753163,0.27478732661607286,0.28378862159569457,0.0,-23.725785241752504,0.1647244025080509,False
2025-10-15T14:35:19.323017,778,0.2640561743562541,0.281981495986134,0.2730188351711941,0.0,-24.54028609551698,0.16385275968267726,False
2025-10-15T14:35:19.355790,779,0.27544776625635164,0.31668485288419995,0.2960663095702758,0.0,-24.19832666192726,0.16295262023783785,False
2025-10-15T14:35:19.389360,780,0.2814390178921167,0.3204464800756716,0.30094274898389417,0.0,-24.46495763120348,0.16207470004043817,False
2025-10-15T14:35:19.418844,781,0.2675623601868401,0.3117020127034475,0.28963218644514377,0.0,-24.739508869748153,0.16121965911291722,False
2025-10-15T14:35:19.467359,782,0.26316943967630463,0.29430592827391033,0.27873768397510745,0.0,-23.096821918160842,0.1602277276060973,False
2025-10-15T14:35:19.499794,783,0.26465657643118534,0.28606903078703705,0.2753628036091112,0.0,-24.57048187583618,0.1593586010957503,False
2025-10-15T14:35:19.532057,784,0.1634699064810158,0.20151708874395136,0.18249349761248357,0.0,-24.095920916667353,0.1584499278388059,False
2025-10-15T14:35:19.564468,785,0.09569965699161205,0.047817283136893034,0.07175847006425254,0.0,-24.251328679253806,0.15780420522874378,False
2025-10-15T14:35:19.596789,786,0.10075854437197568,0.0642824346533225,0.08252048951264909,0.0,-24.642716044584027,0.15744109823245908,False
2025-10-15T14:35:19.628149,787,0.15046245759389018,0.10000383016898828,0.12523314388143925,0.0,-24.153431767520352,0.15728721754641917,False
2025-10-15T14:35:19.658730,788,0.19425717247145285,0.1774617204262023,0.18585944644882757,0.0,-23.456755390925707,0.15732528049566294,False
2025-10-15T14:35:19.692875,789,0.1988137573906074,0.21052690890712106,0.20467033314886424,0.0,-24.35798968436283,0.15768844630269316,False
2025-10-15T14:35:19.725153,790,0.19983530763588941,0.20151708874395136,0.20067619818992039,0.0,-25.00124744366832,0.1583552169229989,False
2025-10-15T14:35:19.756689,791,0.1995849432305688,0.2373111486431114,0.21844804593684009,0.0,-24.027924966586117,0.15919087733688111,False
2025-10-15T14:35:19.776653,792,0.19441135812717786,0.23570226039551587,0.21505680926134685,0.0,-23.896662050975635,0.1602655991744624,False
2025-10-15T14:35:19.808022,793,0.2287813311851886,0.23196358895090577,0.23037246006804718,0.0,-24.210182496542515,0.1616164477158409,False
2025-10-15T14:35:19.867834,794,0.22200279875424656,0.24735486343835322,0.2346788310962999,0.0,-23.9890640095524,0.16319886971663697,False
2025-10-15T14:35:19.900017,795,0.2690410256757494,0.24735486343835322,0.2581979445570513,0.0,-24.721155867929184,0.16234229937229774,False
2025-10-15T14:35:19.932227,796,0.2837576225728498,0.2552138311629255,0.26948572686788763,0.0,-23.249793162674628,0.16136311546918727,False
2025-10-15T14:35:19.965126,797,0.25753937681885636,0.2453099899116269,0.2514246833652416,0.0,-23.97554932983703,0.16044441124667372,False
2025-10-15T14:35:19.996765,798,0.26116214564307366,0.25221191736883186,0.25668703150595273,0.0,-24.38012735099374,0.15955942185925653,False
2025-10-15T14:35:20.030237,799,0.24014480686430645,0.2598220543208575,0.24998343059258196,0.0,-23.570416311271227,0.15860695655186244,False
2025-10-15T14:35:20.059701,800,0.23035022137995853,0.25947395374732185,0.2449120875636402,0.0,-23.36911316348205,0.1576377159821526,False
2025-10-15T14:35:20.091035,801,0.25414164018110474,0.25947395374732185,0.2568077969642133,0.0,-23.096821918160842,0.15664578447533273,False
2025-10-15T14:35:20.109194,802,0.24327694808466288,0.25221191736883186,0.24774443272674737,0.0,-23.21553691348322,0.15566374588478962,False
2025-10-15T14:35:20.126509,803,0.23021322646375983,0.25221191736883186,0.24121257191629586,0.0,-23.096821918160842,0.15467181437796976,False
2025-10-15T14:35:20.171699,804,0.2371456829354179,0.29015656558794006,0.26365112426167897,0.0,-23.385221057213773,0.1537039161327375,False
2025-10-15T14:35:20.203958,805,0.27544776625635164,0.2613199566395053,0.2683838614479285,0.0,-23.45233455673853,0.1527416106791324,False
2025-10-15T14:35:20.269526,806,0.2539306175243206,0.2822162605150792,0.26807343901969993,0.0,-23.805943518457717,0.15180877263900389,False
2025-10-15T14:35:20.300167,807,0.2640561743562541,0.23570226039551587,0.24987921737588498,0.0,-22.827421633667875,0.15079439110847612,False
2025-10-15T14:35:20.332271,808,0.2690410256757494,0.25702791369088607,0.26303446968331773,0.0,-23.148462985306647,0.14980676302391835,False
2025-10-15T14:35:20.364371,809,0.2689647874193795,0.26274613792580065,0.2658554626725901,0.0,-22.560878236368616,0.1487701695436158,False
2025-10-15T14:35:20.397819,810,0.25784130968920776,0.27027578440107664,0.2640585470451422,0.0,-22.858761879865664,0.14775839970027124,False
2025-10-15T14:35:20.429763,811,0.2645597438569095,0.25006626893715267,0.2573130063970311,0.0,-22.65935204000587,0.14673001237027178,False
2025-10-15T14:35:20.460972,812,0.24666119559407498,0.2454580457792207,0.24605962068664783,0.0,-22.846057203919955,0.14571718380393175,False
2025-10-15T14:35:20.481199,813,0.2539306175243206,0.2480694691784169,0.2510000433513688,0.0,-22.77767699038486,0.1446986568864638,False
2025-10-15T14:35:20.508964,814,0.2224048441577017,0.2454580457792207,0.2339314449684612,0.0,-21.849116202648457,0.14360274990335123,False
2025-10-15T14:35:20.539082,815,0.24406195547710668,0.25807241465275066,0.25106718506492864,0.0,-22.46321248940717,0.1425580176108018,False
2025-10-15T14:35:20.572655,816,0.15516094964947577,0.21242790471846687,0.18379442718397132,0.0,-22.380135051959574,0.14150636219846507,False
2025-10-15T14:35:20.603172,817,0.0694377474537886,0.07937081372847746,0.07440428059113302,0.0,-22.01378990393838,0.14067417802379326,False
2025-10-15T14:35:20.669297,818,0.10725868160088983,0.055718126559423035,0.08148840408015644,0.0,-18.90780559342632,0.13983316182324548,False
2025-10-15T14:35:20.700429,819,0.0675429033697874,0.06868028197434452,0.06811159267206596,0.0,-16.504361381755007,0.13904185860505838,False
2025-10-15T14:35:20.732133,820,0.13522824290985966,0.1553937707600019,0.14531100683493078,0.0,-15.311346142822343,0.13840113745029353,False
2025-10-15T14:35:20.764360,821,0.16702694459596004,0.17404060036489685,0.17053377248042845,0.0,-13.69165846197449,0.13798447078362683,False
2025-10-15T14:35:20.796101,822,0.13137306896290032,0.25222697024844853,0.19180001960567444,0.0,-13.847977619160027,0.13756780411696018,False
2025-10-15T14:35:20.830089,823,0.18859678370069594,0.21892481970459646,0.2037608017026462,0.0,-12.103877704046376,0.13715113745029353,False
2025-10-15T14:35:20.849039,824,0.1922721423134321,0.22130192326114267,0.20678703278728738,0.0,-12.386986762371105,0.13673447078362685,False
2025-10-15T14:35:20.876484,825,0.2043066260889543,0.22130192326114267,0.21280427467504848,0.0,-12.248292058144774,0.13631780411696018,False
2025-10-15T14:35:20.908858,826,0.2112855646405701,0.22130192326114267,0.21629374395085638,0.0,-11.915147071265052,0.13590113745029353,False
2025-10-15T14:35:20.940181,827,0.22004138297799405,0.2137580822643944,0.21689973262119422,0.0,-10.524413730112057,0.13698447078362683,False
2025-10-15T14:35:20.971622,828,0.19806758610719635,0.24131682211792269,0.21969220411255952,0.0,-10.352071497851778,0.13831780411696018,False
2025-10-15T14:35:21.005022,829,0.19592783347677306,0.23096636424006006,0.21344709885841656,0.0,-10.000395978916076,0.13990113745029353,False
2025-10-15T14:35:21.069002,830,0.1998064002336959,0.19530573441890337,0.19755606732629963,0.0,-9.249089922983948,0.14173513576708033,False
2025-10-15T14:35:21.100229,831,0.18810770065630156,0.2023096723832625,0.19520868651978202,0.0,-9.593134262730338,0.1438632304510513,False
2025-10-15T14:35:21.133643,832,0.20998474088439864,0.24131682211792269,0.22565078150116066,0.0,-9.116259042890922,0.1461085785500885,False
2025-10-15T14:35:21.163578,833,0.19806758610719635,0.22762572680299273,0.21284665645509454,0.0,-9.893920669735419,0.14831278264388031,False
2025-10-15T14:35:21.191914,834,0.19806758610719635,0.21171839045681265,0.2048929882820045,0.0,-10.02318165290557,0.1506076588041108,False
2025-10-15T14:35:21.220056,835,0.17319971281019603,0.21057451355175513,0.19188711318097557,0.0,-9.91652612090726,0.15289515851309465,False
2025-10-15T14:35:21.242643,836,0.20621660034049255,0.2191088123790562,0.21266270635977436,0.0,-9.80930224787903,0.15525841877937877,False
2025-10-15T14:35:21.275146,837,0.1998064002336959,0.20633062666954907,0.20306851345162247,0.0,-9.027612950715127,0.15765440588088217,False
2025-10-15T14:35:21.307736,838,0.2118281744364263,0.2187449447395809,0.21528655958800358,0.0,-9.549133928735925,0.1600440875863385,False
2025-10-15T14:35:21.339236,839,0.2043066260889543,0.23335392964621404,0.2188302778675842,0.0,-10.660348294535323,0.16256936654153023,False
2025-10-15T14:35:21.372828,840,0.1830713706799879,0.1682235603057234,0.17564746549285565,0.0,-9.462322208025602,0.16513873209323207,False
2025-10-15T14:35:21.405850,841,0.19806758610719635,0.20633062666954907,0.2021991063883727,0.0,-9.804510178428234,0.1676790795693917,False
2025-10-15T14:35:21.468211,842,0.1864771836515264,0.08992248422800979,0.1381998339397681,0.0,-11.23176638402444,0.1700120655955186,False
2025-10-15T14:35:21.501188,843,0.08278950396185307,0.07209372509105905,0.07744161452645607,0.0,-12.03059609653789,0.17208979574311326,False
2025-10-15T14:35:21.534844,844,0.05283362850612908,0.04559607525875532,0.0492148518824422,0.0,-12.44333420789326,0.17396793289192722,False
2025-10-15T14:35:21.563571,845,0.06259175439244058,0.05700782000344822,0.059799787197944404,0.0,-12.9450272426639,0.17566549566947173,False
